"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10245381,2.375,39.458,1.275,131.326,0.01,524.769,23.085,31.845,0.438,147.898,0.003,23.123,30.426,0.837,-0.038,1.419,0.006,"POLYGON ((39.41666578899995 2.33333309799999, 39.499999121999949 2.33333309799999, 39.499999121999949 2.41666643099999, 39.41666578899995 2.41666643099999, 39.41666578899995 2.33333309799999))"
10245976,3.458,37.042,0.125,125.175,0.001,526.945,23.273,31.857,3.373,150.334,0.025,22.877,30.772,-3.248,0.396,1.084,-0.024,"POLYGON ((36.999999131999942 3.4166664269999885, 37.083332464999941 3.4166664269999885, 37.083332464999941 3.4999997599999886, 36.999999131999942 3.4999997599999886, 36.999999131999942 3.4166664269999885))"
10246038,1.792,38.542,0,121.623,0,505.835,22.932,30.79,0.725,145.905,0.005,22.756,30.028,-0.725,0.176,0.762,-0.005,"POLYGON ((38.499999125999949 1.7499997669999843, 38.583332458999948 1.7499997669999843, 38.583332458999948 1.8333330999999842, 38.499999125999949 1.8333330999999842, 38.499999125999949 1.7499997669999843))"
10246042,4.042,36.375,0,126.494,0,548.621,24.038,32.405,16.339,153.979,0.117,23.289,31.492,-16.339,0.75,0.913,-0.117,"POLYGON ((36.333332467999952 3.9999997579999871, 36.416665800999951 3.9999997579999871, 36.416665800999951 4.0833330909999868, 36.333332467999952 4.0833330909999868, 36.333332467999952 3.9999997579999871))"
10246178,2.875,38.875,0,129.346,0,504.94,22.408,31.176,0.087,143.97,0.001,22.447,29.672,-0.087,-0.039,1.504,-0.001,"POLYGON ((38.833332457999944 2.83333309599999, 38.916665790999943 2.83333309599999, 38.916665790999943 2.91666642899999, 38.833332457999944 2.91666642899999, 38.833332457999944 2.83333309599999))"
10246208,2.125,37.125,0.175,109.195,0.002,449.265,20.84,29.111,2.445,133.571,0.019,20.771,28.761,-2.27,0.068,0.35,-0.018,"POLYGON ((37.083332464999955 2.0833330989999865, 37.166665797999954 2.0833330989999865, 37.166665797999954 2.1666664319999867, 37.083332464999955 2.1666664319999867, 37.083332464999955 2.0833330989999865))"
10246735,1.958,38.875,0.375,125.92,0.003,514.185,23.029,31.229,0.688,147.323,0.005,22.932,30.194,-0.313,0.097,1.035,-0.002,"POLYGON ((38.833332457999944 1.916666432999989, 38.916665790999943 1.916666432999989, 38.916665790999943 1.9999997659999889, 38.833332457999944 1.9999997659999889, 38.833332457999944 1.916666432999989))"
10246737,0.375,39.292,0,117.607,0,500.525,23.163,30.165,0.104,143.551,0.001,22.567,30.216,-0.104,0.597,-0.051,-0.001,"POLYGON ((39.249999122999952 0.33333310599999066, 39.333332455999951 0.33333310599999066, 39.333332455999951 0.41666643899999067, 39.249999122999952 0.41666643899999067, 39.249999122999952 0.33333310599999066))"
10246824,4.125,36.625,0.25,126.828,0.002,521.705,23.028,31.741,11.955,151.256,0.08,22.38,30.576,-11.705,0.648,1.165,-0.078,"POLYGON ((36.583332466999963 4.0833330909999859, 36.666665799999961 4.0833330909999859, 36.666665799999961 4.1666664239999855, 36.583332466999963 4.1666664239999855, 36.583332466999963 4.0833330909999859))"
10246838,1.708,37.542,0,108.764,0,456.87,21.314,29.133,1.227,135.777,0.009,21.131,28.855,-1.227,0.183,0.278,-0.009,"POLYGON ((37.499999129999964 1.6666664339999855, 37.583332462999962 1.6666664339999855, 37.583332462999962 1.7499997669999854, 37.499999129999964 1.7499997669999854, 37.499999129999964 1.6666664339999855))"
10246851,1.208,38.208,0,111.303,0,462.78,21.778,29.074,0.436,137.746,0.003,21.491,29.105,-0.436,0.287,-0.031,-0.003,"POLYGON ((38.166665793999954 1.1666664359999857, 38.249999126999953 1.1666664359999857, 38.249999126999953 1.2499997689999855, 38.166665793999954 1.2499997689999855, 38.166665793999954 1.1666664359999857))"
10246883,2.708,40.208,0.1,139.298,0.001,521.81,22.854,31.882,0.495,149.584,0.003,22.981,30.462,-0.395,-0.127,1.42,-0.003,"POLYGON ((40.166665785999953 2.6666664299999852, 40.249999118999952 2.6666664299999852, 40.249999118999952 2.7499997629999853, 40.166665785999953 2.7499997629999853, 40.166665785999953 2.6666664299999852))"
10246900,2.208,38.125,0,119.038,0,458.55,21.022,29.548,0.662,146.294,0.005,21.132,28.566,-0.662,-0.11,0.982,-0.005,"POLYGON ((38.083332460999941 2.1666664319999853, 38.16666579399994 2.1666664319999853, 38.16666579399994 2.2499997649999854, 38.083332460999941 2.2499997649999854, 38.083332460999941 2.1666664319999853))"
10247441,1.875,37.292,7.346,108.626,0.068,419.762,19.871,28.113,1.708,136.758,0.012,19.987,27.996,5.638,-0.116,0.118,0.056,"POLYGON ((37.249999130999953 1.8333330999999902, 37.333332463999952 1.8333330999999902, 37.333332463999952 1.91666643299999, 37.249999130999953 1.91666643299999, 37.249999130999953 1.8333330999999902))"
10247566,3.542,36.708,0,123.147,0,495.245,22.041,30.976,7.581,150.325,0.05,21.618,29.934,-7.581,0.422,1.042,-0.05,"POLYGON ((36.666665799999947 3.4999997599999872, 36.749999132999946 3.4999997599999872, 36.749999132999946 3.5833330929999874, 36.666665799999947 3.5833330929999874, 36.666665799999947 3.4999997599999872))"
10247737,3.958,36.875,0,126.625,0,510.784,22.628,31.386,4.147,147.303,0.03,22.119,30.233,-4.147,0.509,1.153,-0.03,"POLYGON ((36.833332465999945 3.9166664249999883, 36.916665798999944 3.9166664249999883, 36.916665798999944 3.9999997579999884, 36.833332465999945 3.9999997579999884, 36.833332465999945 3.9166664249999883))"
10248050,3.292,38.458,0,129.614,0,498.395,22.225,30.971,0,141.942,0,22.188,29.475,0,0.037,1.496,0,"POLYGON ((38.416665792999964 3.2499997609999838, 38.499999125999963 3.2499997609999838, 38.499999125999963 3.3333330939999839, 38.416665792999964 3.3333330939999839, 38.416665792999964 3.2499997609999838))"
10248056,2.708,38.458,0,126.038,0,496.5,22.204,30.846,1.247,145.663,0.012,22.201,29.45,-1.247,0.003,1.397,-0.012,"POLYGON ((38.416665792999964 2.6666664299999852, 38.499999125999963 2.6666664299999852, 38.499999125999963 2.7499997629999853, 38.416665792999964 2.7499997629999853, 38.416665792999964 2.6666664299999852))"
10248057,0.292,39.458,1.7,118.85,0.014,506.705,23.372,30.374,0.176,144.917,0.002,22.728,30.358,1.524,0.644,0.016,0.013,"POLYGON ((39.41666578899995 0.24999977299998477, 39.499999121999949 0.24999977299998477, 39.499999121999949 0.33333310599998478, 39.41666578899995 0.33333310599998478, 39.41666578899995 0.24999977299998477))"
10248077,2.625,39.375,0.1,131.496,0.001,516.955,22.775,31.611,1.191,146.467,0.009,22.844,30.132,-1.091,-0.068,1.479,-0.008,"POLYGON ((39.333332455999965 2.5833330969999864, 39.416665788999964 2.5833330969999864, 39.416665788999964 2.6666664299999865, 39.333332455999965 2.6666664299999865, 39.333332455999965 2.5833330969999864))"
10248078,2.458,38.292,0,122.933,0,482.531,21.761,30.343,0.442,145.186,0.004,21.775,29.087,-0.442,-0.014,1.256,-0.004,"POLYGON ((38.249999126999938 2.4166664309999888, 38.333332459999937 2.4166664309999888, 38.333332459999937 2.4999997639999889, 38.249999126999938 2.4999997639999889, 38.249999126999938 2.4166664309999888))"
10248110,1.208,37.208,1.375,98.397,0.014,303.074,15.798,24.375,8.065,112.147,0.076,15.859,24.6,-6.69,-0.06,-0.225,-0.062,"POLYGON ((37.16666579799994 1.1666664359999857, 37.249999130999939 1.1666664359999857, 37.249999130999939 1.2499997689999855, 37.16666579799994 1.2499997689999855, 37.16666579799994 1.1666664359999857))"
10248131,2.208,39.542,1.525,131.388,0.012,525.854,23.131,31.873,0.025,149.598,0,23.161,30.513,1.5,-0.03,1.36,0.011,"POLYGON ((39.499999121999963 2.1666664319999853, 39.583332454999962 2.1666664319999853, 39.583332454999962 2.2499997649999854, 39.499999121999963 2.2499997649999854, 39.499999121999963 2.1666664319999853))"
10248459,4.042,36.708,0.1,126.563,0.001,517.574,22.878,31.578,10.902,151.086,0.07,22.307,30.482,-10.802,0.571,1.096,-0.069,"POLYGON ((36.666665799999947 3.9999997579999871, 36.749999132999946 3.9999997579999871, 36.749999132999946 4.0833330909999868, 36.666665799999947 4.0833330909999868, 36.666665799999947 3.9999997579999871))"
10248488,3.292,39.875,0.104,136.95,0.001,468.957,20.977,30.286,0.117,141.338,0.001,21.214,28.802,-0.013,-0.236,1.485,0,"POLYGON ((39.833332453999958 3.2499997609999838, 39.916665786999957 3.2499997609999838, 39.916665786999957 3.3333330939999839, 39.833332453999958 3.3333330939999839, 39.833332453999958 3.2499997609999838))"
10248719,3.458,36.625,0,122.4,0,496.02,22.07,30.998,7.094,150.356,0.049,21.647,30.017,-7.094,0.423,0.981,-0.049,"POLYGON ((36.583332466999963 3.4166664269999885, 36.666665799999961 3.4166664269999885, 36.666665799999961 3.4999997599999886, 36.583332466999963 3.4999997599999886, 36.583332466999963 3.4166664269999885))"
10248723,3.708,37.458,0,129.711,0,524.095,23.151,31.74,2.984,151.008,0.022,22.807,30.468,-2.984,0.344,1.271,-0.022,"POLYGON ((37.416665796999951 3.6666664259999848, 37.499999129999949 3.6666664259999848, 37.499999129999949 3.7499997589999849, 37.416665796999951 3.7499997589999849, 37.416665796999951 3.6666664259999848))"
10248729,1.542,39.125,0.325,125.872,0.003,517.775,23.264,31.242,0.328,148.668,0.002,23.069,30.446,-0.003,0.195,0.796,0,"POLYGON ((39.083332456999955 1.4999997679999879, 39.166665789999954 1.4999997679999879, 39.166665789999954 1.5833331009999878, 39.083332456999955 1.5833331009999878, 39.083332456999955 1.4999997679999879))"
10248839,2.375,39.042,0,128.91,0,516.785,22.917,31.501,0.117,147.212,0.001,22.917,30.148,-0.117,0,1.353,-0.001,"POLYGON ((38.999999123999942 2.33333309799999, 39.083332456999941 2.33333309799999, 39.083332456999941 2.41666643099999, 38.999999123999942 2.41666643099999, 38.999999123999942 2.33333309799999))"
10248885,1.125,36.792,30.5,94.44,0.323,215.128,12.444,21.867,15.739,104.417,0.171,12.659,22.089,14.761,-0.216,-0.223,0.152,"POLYGON ((36.74999913299996 1.0833331029999869, 36.833332465999959 1.0833331029999869, 36.833332465999959 1.1666664359999868, 36.74999913299996 1.1666664359999868, 36.74999913299996 1.0833331029999869))"
10249218,2.958,36.625,0,116.622,0,530.03,23.439,31.896,14.605,148.852,0.124,23.041,31.178,-14.605,0.399,0.718,-0.124,"POLYGON ((36.583332466999963 2.9166664289999886, 36.666665799999961 2.9166664289999886, 36.666665799999961 2.9999997619999887, 36.583332466999963 2.9999997619999887, 36.583332466999963 2.9166664289999886))"
10249219,3.042,39.958,0.367,136.783,0.003,501.64,22.135,31.256,0.066,144.817,0.001,22.297,29.77,0.3,-0.161,1.486,0.002,"POLYGON ((39.916665786999943 2.9999997619999874, 39.999999119999941 2.9999997619999874, 39.999999119999941 3.0833330949999875, 39.916665786999943 3.0833330949999875, 39.916665786999943 2.9999997619999874))"
10249260,0.875,38.292,0,108.868,0,445.555,21.32,28.377,0.095,136.634,0.001,20.984,28.748,-0.095,0.336,-0.371,-0.001,"POLYGON ((38.249999126999938 0.8333331039999905, 38.333332459999937 0.8333331039999905, 38.333332459999937 0.91666643699999051, 38.249999126999938 0.91666643699999051, 38.249999126999938 0.8333331039999905))"
10249441,1.792,39.458,0.15,129.326,0.001,526.285,23.312,31.741,0.81,149.076,0.005,23.231,30.618,-0.66,0.081,1.123,-0.004,"POLYGON ((39.41666578899995 1.7499997669999843, 39.499999121999949 1.7499997669999843, 39.499999121999949 1.8333330999999842, 39.41666578899995 1.8333330999999842, 39.41666578899995 1.7499997669999843))"
10249769,2.042,36.958,2.312,106.189,0.022,386.389,18.417,27.298,2.102,125.841,0.017,18.394,26.848,0.211,0.023,0.45,0.005,"POLYGON ((36.916665798999958 1.9999997659999877, 36.999999131999957 1.9999997659999877, 36.999999131999957 2.0833330989999879, 36.916665798999958 2.0833330989999879, 36.916665798999958 1.9999997659999877))"
10249819,1.792,38.458,0,120.745,0,504.33,22.903,30.719,0.505,145.745,0.004,22.722,29.994,-0.505,0.181,0.725,-0.004,"POLYGON ((38.416665792999964 1.7499997669999843, 38.499999125999963 1.7499997669999843, 38.499999125999963 1.8333330999999842, 38.416665792999964 1.8333330999999842, 38.416665792999964 1.7499997669999843))"
10249944,3.708,36.292,0.1,124.869,0.001,549.61,24.057,32.467,13.914,156.192,0.089,23.38,31.683,-13.814,0.677,0.784,-0.088,"POLYGON ((36.249999134999939 3.6666664259999848, 36.333332467999938 3.6666664259999848, 36.333332467999938 3.7499997589999849, 36.249999134999939 3.7499997589999849, 36.249999134999939 3.6666664259999848))"
10249955,0.292,39.708,4.9,121.627,0.04,519.245,23.749,30.832,0.128,147.093,0.001,23.098,30.658,4.772,0.651,0.173,0.039,"POLYGON ((39.66666578799996 0.24999977299998477, 39.749999120999959 0.24999977299998477, 39.749999120999959 0.33333310599998478, 39.66666578799996 0.33333310599998478, 39.66666578799996 0.24999977299998477))"
10250019,2.208,38.458,0,123.399,0,501.265,22.578,30.829,0,147.244,0,22.495,29.722,0,0.083,1.107,0,"POLYGON ((38.416665792999964 2.1666664319999853, 38.499999125999963 2.1666664319999853, 38.499999125999963 2.2499997649999854, 38.416665792999964 2.2499997649999854, 38.416665792999964 2.1666664319999853))"
10250032,1.625,39.708,0,130.416,0,532.575,23.509,31.953,1.021,151.444,0.007,23.41,30.857,-1.021,0.098,1.096,-0.007,"POLYGON ((39.66666578799996 1.5833331009999867, 39.749999120999959 1.5833331009999867, 39.749999120999959 1.6666664339999866, 39.66666578799996 1.6666664339999866, 39.66666578799996 1.5833331009999867))"
10250037,1.042,38.708,0,117.446,0,494.77,22.89,30.094,0.008,144.229,0,22.513,30.019,-0.008,0.378,0.075,0,"POLYGON ((38.666665791999947 0.99999976999998808, 38.749999124999945 0.99999976999998808, 38.749999124999945 1.083333102999988, 38.666665791999947 1.083333102999988, 38.666665791999947 0.99999976999998808))"
10250038,0.458,39.792,7.1,123.639,0.057,527.19,23.929,31.181,0.686,146.935,0.005,23.344,30.86,6.414,0.586,0.322,0.052,"POLYGON ((39.749999120999945 0.41666643899998945, 39.833332453999944 0.41666643899998945, 39.833332453999944 0.49999977199998946, 39.749999120999945 0.49999977199998946, 39.749999120999945 0.41666643899998945))"
10250627,2.125,38.458,0,123.175,0,510.305,22.961,31.055,0.032,148.111,0,22.839,30.027,-0.032,0.122,1.028,0,"POLYGON ((38.416665792999964 2.0833330989999865, 38.499999125999963 2.0833330989999865, 38.499999125999963 2.1666664319999867, 38.416665792999964 2.1666664319999867, 38.416665792999964 2.0833330989999865))"
10250677,0.375,38.292,0.675,103.345,0.007,417,20.539,27.235,0.288,131.03,0.002,20.104,28.11,0.387,0.435,-0.875,0.004,"POLYGON ((38.249999126999938 0.33333310599999066, 38.333332459999937 0.33333310599999066, 38.333332459999937 0.41666643899999067, 38.249999126999938 0.41666643899999067, 38.249999126999938 0.33333310599999066))"
10250723,2.042,39.458,5.2,130.333,0.04,525.72,23.204,31.808,0,149.177,0,23.186,30.539,5.2,0.019,1.27,0.04,"POLYGON ((39.41666578899995 1.9999997659999877, 39.499999121999949 1.9999997659999877, 39.499999121999949 2.0833330989999879, 39.41666578899995 2.0833330989999879, 39.41666578899995 1.9999997659999877))"
10250738,1.292,39.208,1.15,125.085,0.009,519.98,23.438,31.211,0.024,148.653,0,23.163,30.588,1.126,0.275,0.624,0.009,"POLYGON ((39.166665789999939 1.2499997689999844, 39.249999122999938 1.2499997689999844, 39.249999122999938 1.3333331019999843, 39.166665789999939 1.3333331019999843, 39.166665789999939 1.2499997689999844))"
10250744,1.292,40.125,0.45,131.094,0.003,542.72,23.924,32.199,0.585,151.627,0.003,23.731,31.2,-0.135,0.193,0.999,0,"POLYGON ((40.08333245299994 1.2499997689999844, 40.166665785999939 1.2499997689999844, 40.166665785999939 1.3333331019999843, 40.08333245299994 1.3333331019999843, 40.08333245299994 1.2499997689999844))"
10250774,0.875,39.208,0.1,121.427,0.001,510.37,23.316,30.692,0.667,146.832,0.005,22.891,30.423,-0.567,0.425,0.268,-0.005,"POLYGON ((39.166665789999939 0.8333331039999905, 39.249999122999938 0.8333331039999905, 39.249999122999938 0.91666643699999051, 39.166665789999939 0.91666643699999051, 39.166665789999939 0.8333331039999905))"
10251158,1.208,37.875,0.4,106.412,0.004,406.61,19.741,27.366,0.304,130.85,0.003,19.565,27.513,0.096,0.176,-0.147,0,"POLYGON ((37.833332461999959 1.1666664359999857, 37.916665794999957 1.1666664359999857, 37.916665794999957 1.2499997689999855, 37.833332461999959 1.2499997689999855, 37.833332461999959 1.1666664359999857))"
10251400,2.375,37.958,0,117.831,0,412.825,19.217,28.241,3.095,145.185,0.022,19.33,27.046,-3.095,-0.113,1.194,-0.022,"POLYGON ((37.916665794999943 2.33333309799999, 37.999999127999942 2.33333309799999, 37.999999127999942 2.41666643099999, 37.916665794999943 2.41666643099999, 37.916665794999943 2.33333309799999))"
10251479,1.292,39.292,1.15,125.678,0.009,521.9,23.47,31.305,0.059,147.308,0,23.201,30.636,1.091,0.269,0.668,0.009,"POLYGON ((39.249999122999952 1.2499997689999844, 39.333332455999951 1.2499997689999844, 39.333332455999951 1.3333331019999843, 39.249999122999952 1.3333331019999843, 39.249999122999952 1.2499997689999844))"
10251574,2.958,38.542,0.021,127.794,0,498.17,22.205,30.929,0.036,145.407,0,22.208,29.461,-0.016,-0.003,1.468,0,"POLYGON ((38.499999125999949 2.9166664289999886, 38.583332458999948 2.9166664289999886, 38.583332458999948 2.9999997619999887, 38.499999125999949 2.9999997619999887, 38.499999125999949 2.9166664289999886))"
10251576,2.958,38.625,0.021,128.272,0,497.455,22.165,30.922,0.046,145.307,0,22.181,29.437,-0.025,-0.017,1.485,0,"POLYGON ((38.583332458999962 2.9166664289999886, 38.666665791999961 2.9166664289999886, 38.666665791999961 2.9999997619999887, 38.583332458999962 2.9999997619999887, 38.583332458999962 2.9166664289999886))"
10251982,0.792,37.042,8.275,96.238,0.086,334.965,17.255,25.036,5.577,113.41,0.055,17.13,25.823,2.698,0.125,-0.787,0.031,"POLYGON ((36.999999131999942 0.74999977099998461, 37.083332464999941 0.74999977099998461, 37.083332464999941 0.83333310399998461, 36.999999131999942 0.83333310399998461, 36.999999131999942 0.74999977099998461))"
10251988,3.958,37.542,0,130.349,0,501.523,22.295,31.074,2.961,145.59,0.022,21.978,29.737,-2.961,0.317,1.337,-0.022,"POLYGON ((37.499999129999964 3.9166664249999883, 37.583332462999962 3.9166664249999883, 37.583332462999962 3.9999997579999884, 37.499999129999964 3.9999997579999884, 37.499999129999964 3.9166664249999883))"
10252194,3.042,40.125,0.142,137.857,0.001,514.845,22.638,31.653,0.365,147.321,0.003,22.786,30.236,-0.223,-0.148,1.417,-0.002,"POLYGON ((40.08333245299994 2.9999997619999874, 40.166665785999939 2.9999997619999874, 40.166665785999939 3.0833330949999875, 40.08333245299994 3.0833330949999875, 40.08333245299994 2.9999997619999874))"
10252195,3.375,37.625,0,126.208,0,449.48,20.388,29.578,1.293,143.176,0.01,20.281,28.17,-1.293,0.107,1.408,-0.01,"POLYGON ((37.583332462999948 3.3333330939999897, 37.666665795999947 3.3333330939999897, 37.666665795999947 3.41666642699999, 37.583332462999948 3.41666642699999, 37.583332462999948 3.3333330939999897))"
10252411,2.375,38.125,0,120.294,0,441.57,20.312,29.123,0.72,146.618,0.005,20.427,27.949,-0.72,-0.115,1.174,-0.005,"POLYGON ((38.083332460999941 2.33333309799999, 38.16666579399994 2.33333309799999, 38.16666579399994 2.41666643099999, 38.083332460999941 2.41666643099999, 38.083332460999941 2.33333309799999))"
10252457,1.625,39.292,0.25,127.516,0.002,521.3,23.269,31.458,0.77,148.119,0.005,23.127,30.518,-0.52,0.142,0.94,-0.003,"POLYGON ((39.249999122999952 1.5833331009999867, 39.333332455999951 1.5833331009999867, 39.333332455999951 1.6666664339999866, 39.249999122999952 1.6666664339999866, 39.249999122999952 1.5833331009999867))"
