"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10298711,1.708,36.792,14.375,134.358,0.107,397.645,17.724,28.786,10.596,147.012,0.073,18.159,27.899,3.779,-0.435,0.886,0.034,"POLYGON ((36.74999913299996 1.6666664339999855, 36.833332465999959 1.6666664339999855, 36.833332465999959 1.7499997669999854, 36.74999913299996 1.7499997669999854, 36.74999913299996 1.6666664339999855))"
10299270,2.542,38.625,0,159.492,0,527.03,22.609,32.53,0.567,174.502,0.002,23.326,31.482,-0.567,-0.718,1.048,-0.002,"POLYGON ((38.583332458999962 2.4999997639999876, 38.666665791999961 2.4999997639999876, 38.666665791999961 2.5833330969999877, 38.583332458999962 2.5833330969999877, 38.583332458999962 2.4999997639999876))"
10299318,3.375,37.458,0,149.604,0,533.35,22.821,32.762,3.56,170.749,0.019,23.432,31.757,-3.56,-0.611,1.005,-0.019,"POLYGON ((37.416665796999951 3.3333330939999897, 37.499999129999949 3.3333330939999897, 37.499999129999949 3.41666642699999, 37.416665796999951 3.41666642699999, 37.416665796999951 3.3333330939999897))"
10299349,1.208,36.792,42.275,127.74,0.331,268.035,12.808,25.026,15.572,134.041,0.116,13.549,24.369,26.703,-0.741,0.657,0.215,"POLYGON ((36.74999913299996 1.1666664359999857, 36.833332465999959 1.1666664359999857, 36.833332465999959 1.2499997689999855, 36.74999913299996 1.2499997689999855, 36.74999913299996 1.1666664359999857))"
10299431,0.375,38.875,0,145.536,0,492.84,22.118,30.717,0.017,169.232,0,21.889,30.699,-0.017,0.229,0.019,0,"POLYGON ((38.833332457999944 0.33333310599999066, 38.916665790999943 0.33333310599999066, 38.916665790999943 0.41666643899999067, 38.833332457999944 0.41666643899999067, 38.833332457999944 0.33333310599999066))"
10299688,3.542,36.375,13.2,143.5,0.092,537.565,22.895,32.96,18.781,169.297,0.111,23.21,32.182,-5.581,-0.316,0.778,-0.019,"POLYGON ((36.333332467999952 3.4999997599999872, 36.416665800999951 3.4999997599999872, 36.416665800999951 3.5833330929999874, 36.333332467999952 3.5833330929999874, 36.333332467999952 3.4999997599999872))"
10299813,0.875,37.625,0,133.651,0,422.315,19.197,28.957,2.627,147.307,0.02,19.286,28.541,-2.627,-0.089,0.416,-0.02,"POLYGON ((37.583332462999948 0.8333331039999905, 37.666665795999947 0.8333331039999905, 37.666665795999947 0.91666643699999051, 37.583332462999948 0.91666643699999051, 37.583332462999948 0.8333331039999905))"
10300523,1.625,38.375,0,153.838,0,525.835,22.836,32.225,0.225,172.53,0.002,23.084,31.341,-0.225,-0.248,0.884,-0.002,"POLYGON ((38.333332459999951 1.5833331009999867, 38.41666579299995 1.5833331009999867, 38.41666579299995 1.6666664339999866, 38.333332459999951 1.6666664339999866, 38.333332459999951 1.5833331009999867))"
10300543,2.375,39.125,0,163.8,0,536.4,22.97,32.795,0.063,176.591,0,23.707,31.994,-0.063,-0.737,0.801,0,"POLYGON ((39.083332456999955 2.33333309799999, 39.166665789999954 2.33333309799999, 39.166665789999954 2.41666643099999, 39.083332456999955 2.41666643099999, 39.083332456999955 2.33333309799999))"
10300593,3.042,39.125,0,160.822,0,511.633,22.07,32.009,0.231,172.717,0.001,23.105,31.436,-0.231,-1.035,0.573,-0.001,"POLYGON ((39.083332456999955 2.9999997619999874, 39.166665789999954 2.9999997619999874, 39.166665789999954 3.0833330949999875, 39.083332456999955 3.0833330949999875, 39.083332456999955 2.9999997619999874))"
10301131,1.125,38.125,0,144.171,0,483.99,21.459,30.807,0,163.275,0,21.532,30.205,0,-0.073,0.602,0,"POLYGON ((38.083332460999941 1.0833331029999869, 38.16666579399994 1.0833331029999869, 38.16666579399994 1.1666664359999868, 38.083332460999941 1.1666664359999868, 38.083332460999941 1.0833331029999869))"
10301236,2.625,36.875,3.6,140.995,0.026,475.275,20.475,31.21,6.452,162.21,0.043,20.982,30.129,-2.852,-0.508,1.081,-0.017,"POLYGON ((36.833332465999945 2.5833330969999864, 36.916665798999944 2.5833330969999864, 36.916665798999944 2.6666664299999865, 36.833332465999945 2.6666664299999865, 36.833332465999945 2.5833330969999864))"
10301278,1.208,40.042,0,165.524,0,553.35,23.979,32.886,0.017,184.167,0,24.261,32.841,-0.017,-0.282,0.046,0,"POLYGON ((39.999999119999956 1.1666664359999857, 40.083332452999954 1.1666664359999857, 40.083332452999954 1.2499997689999855, 39.999999119999956 1.2499997689999855, 39.999999119999956 1.1666664359999857))"
10301465,0.625,38.292,0,139.206,0,462.995,20.882,29.973,0.245,162.846,0.001,20.807,29.74,-0.245,0.075,0.233,-0.001,"POLYGON ((38.249999126999938 0.583333104999987, 38.333332459999937 0.583333104999987, 38.333332459999937 0.666666437999987, 38.249999126999938 0.666666437999987, 38.249999126999938 0.583333104999987))"
10301754,0.958,37.458,0.25,132.556,0.002,399.83,18.254,28.402,4.98,145.458,0.038,18.454,27.924,-4.73,-0.2,0.478,-0.036,"POLYGON ((37.416665796999951 0.91666643699998929, 37.499999129999949 0.91666643699998929, 37.499999129999949 0.9999997699999893, 37.416665796999951 0.9999997699999893, 37.416665796999951 0.91666643699998929))"
10301891,2.958,37.375,0.175,148.072,0.001,532.45,22.775,32.75,1.428,168.512,0.008,23.288,31.636,-1.253,-0.513,1.114,-0.007,"POLYGON ((37.333332463999966 2.9166664289999886, 37.416665796999965 2.9166664289999886, 37.416665796999965 2.9999997619999887, 37.333332463999966 2.9999997619999887, 37.333332463999966 2.9166664289999886))"
10301909,1.125,39.125,0,159.546,0,540.085,23.53,32.469,0.346,177.442,0.002,23.604,32.061,-0.346,-0.074,0.408,-0.002,"POLYGON ((39.083332456999955 1.0833331029999869, 39.166665789999954 1.0833331029999869, 39.166665789999954 1.1666664359999868, 39.083332456999955 1.1666664359999868, 39.083332456999955 1.0833331029999869))"
10301969,1.625,36.958,12.05,134.216,0.09,389.19,17.434,28.512,9.724,146.812,0.067,17.903,27.623,2.326,-0.468,0.889,0.023,"POLYGON ((36.916665798999958 1.5833331009999867, 36.999999131999957 1.5833331009999867, 36.999999131999957 1.6666664339999866, 36.916665798999958 1.6666664339999866, 36.916665798999958 1.5833331009999867))"
10303035,3.542,37.792,0,148.703,0,438.578,19.104,30.085,2.24,164,0.013,20.212,29.193,-2.24,-1.108,0.892,-0.013,"POLYGON ((37.749999128999946 3.4999997599999872, 37.833332461999944 3.4999997599999872, 37.833332461999944 3.5833330929999874, 37.749999128999946 3.5833330929999874, 37.749999128999946 3.4999997599999872))"
10303367,0.792,37.208,2.35,130.253,0.018,398.455,18.303,28.261,6.569,140.372,0.051,18.364,27.904,-4.219,-0.061,0.357,-0.033,"POLYGON ((37.16666579799994 0.74999977099998461, 37.249999130999939 0.74999977099998461, 37.249999130999939 0.83333310399998461, 37.16666579799994 0.83333310399998461, 37.16666579799994 0.74999977099998461))"
10303463,3.542,37.875,1.4,149.816,0.009,449.503,19.567,30.367,1.981,164.988,0.012,20.664,29.511,-0.581,-1.097,0.855,-0.002,"POLYGON ((37.833332461999959 3.4999997599999872, 37.916665794999957 3.4999997599999872, 37.916665794999957 3.5833330929999874, 37.833332461999959 3.5833330929999874, 37.833332461999959 3.4999997599999872))"
10303688,0.208,39.375,0,150.328,0,520.66,23.269,31.395,0.017,173.825,0,22.928,31.565,-0.017,0.341,-0.17,0,"POLYGON ((39.333332455999965 0.16666643999998598, 39.416665788999964 0.16666643999998598, 39.416665788999964 0.24999977299998596, 39.333332455999965 0.24999977299998596, 39.333332455999965 0.16666643999998598))"
10303697,3.542,36.458,7.925,143.253,0.055,522.59,22.283,32.557,18.087,168.88,0.106,22.688,31.743,-10.162,-0.405,0.815,-0.051,"POLYGON ((36.416665800999965 3.4999997599999872, 36.499999133999964 3.4999997599999872, 36.499999133999964 3.5833330929999874, 36.416665800999965 3.5833330929999874, 36.416665800999965 3.4999997599999872))"
10304038,2.292,38.292,0,155.528,0,514.355,22.147,32.138,0.169,173.329,0.001,22.743,30.955,-0.169,-0.596,1.183,-0.001,"POLYGON ((38.249999126999938 2.2499997649999841, 38.333332459999937 2.2499997649999841, 38.333332459999937 2.3333330979999842, 38.249999126999938 2.3333330979999842, 38.249999126999938 2.2499997649999841))"
10304340,1.542,38.458,0,154.554,0,527.895,22.945,32.254,0.225,172.769,0.002,23.158,31.435,-0.225,-0.213,0.819,-0.002,"POLYGON ((38.416665792999964 1.4999997679999879, 38.499999125999963 1.4999997679999879, 38.499999125999963 1.5833331009999878, 38.416665792999964 1.5833331009999878, 38.416665792999964 1.4999997679999879))"
10304341,1.542,38.625,0,156.945,0,532.12,23.088,32.394,0.02,174.605,0,23.323,31.615,-0.02,-0.235,0.779,0,"POLYGON ((38.583332458999962 1.4999997679999879, 38.666665791999961 1.4999997679999879, 38.666665791999961 1.5833331009999878, 38.583332458999962 1.5833331009999878, 38.583332458999962 1.4999997679999879))"
10304346,1.125,38.542,0,151.562,0,514.715,22.619,31.695,0,171.292,0,22.661,31.148,0,-0.042,0.547,0,"POLYGON ((38.499999125999949 1.0833331029999869, 38.583332458999948 1.0833331029999869, 38.583332458999948 1.1666664359999868, 38.499999125999949 1.1666664359999868, 38.499999125999949 1.0833331029999869))"
10304457,1.958,39.875,0,167.763,0,546.89,23.403,33.015,0.203,183.103,0.001,24.088,32.699,-0.203,-0.685,0.316,-0.001,"POLYGON ((39.833332453999958 1.916666432999989, 39.916665786999957 1.916666432999989, 39.916665786999957 1.9999997659999889, 39.833332453999958 1.9999997659999889, 39.833332453999958 1.916666432999989))"
10304687,3.208,39.708,0,160.431,0,487.215,21.244,31.206,0.05,172.358,0,22.526,31.186,-0.05,-1.282,0.02,0,"POLYGON ((39.66666578799996 3.166666427999985, 39.749999120999959 3.166666427999985, 39.749999120999959 3.2499997609999851, 39.66666578799996 3.2499997609999851, 39.66666578799996 3.166666427999985))"
10304805,1.708,36.708,14.375,133.979,0.107,392.61,17.518,28.656,14.256,145.595,0.102,17.981,27.796,0.119,-0.463,0.86,0.006,"POLYGON ((36.666665799999947 1.6666664339999855, 36.749999132999946 1.6666664339999855, 36.749999132999946 1.7499997669999854, 36.666665799999947 1.7499997669999854, 36.666665799999947 1.6666664339999855))"
10304896,1.125,39.958,0,164.533,0,548.09,23.807,32.705,0.017,182.783,0,24.04,32.642,-0.017,-0.233,0.063,0,"POLYGON ((39.916665786999943 1.0833331029999869, 39.999999119999941 1.0833331029999869, 39.999999119999941 1.1666664359999868, 39.916665786999943 1.1666664359999868, 39.916665786999943 1.0833331029999869))"
10305305,1.792,39.208,0,164.206,0,541.44,23.279,32.832,0.017,178.657,0,23.746,32.152,-0.017,-0.467,0.68,0,"POLYGON ((39.166665789999939 1.7499997669999843, 39.249999122999938 1.7499997669999843, 39.249999122999938 1.8333330999999842, 39.166665789999939 1.8333330999999842, 39.166665789999939 1.7499997669999843))"
10305583,0.125,39.458,0,150.001,0,519.89,23.294,31.323,0.017,174.649,0,22.92,31.554,-0.017,0.374,-0.231,0,"POLYGON ((39.41666578899995 0.0833331069999872, 39.499999121999949 0.0833331069999872, 39.499999121999949 0.16666643999998718, 39.41666578899995 0.16666643999998718, 39.41666578899995 0.0833331069999872))"
10305675,0.708,38.208,0,139.081,0,463.255,20.868,30.016,0.347,159.205,0.002,20.784,29.691,-0.347,0.084,0.325,-0.002,"POLYGON ((38.166665793999954 0.66666643799998582, 38.249999126999953 0.66666643799998582, 38.249999126999953 0.74999977099998583, 38.166665793999954 0.74999977099998583, 38.166665793999954 0.66666643799998582))"
10305984,2.875,38.208,2.1,155.531,0.014,521.735,22.378,32.4,0,173.258,0,23.13,31.267,2.1,-0.752,1.133,0.014,"POLYGON ((38.166665793999954 2.83333309599999, 38.249999126999953 2.83333309599999, 38.249999126999953 2.91666642899999, 38.166665793999954 2.91666642899999, 38.166665793999954 2.83333309599999))"
10306165,0.958,36.542,41.875,127.102,0.329,289.53,13.799,25.503,28.986,133.471,0.225,14.293,25.007,12.889,-0.494,0.496,0.105,"POLYGON ((36.49999913399995 0.91666643699998929, 36.583332466999948 0.91666643699998929, 36.583332466999948 0.9999997699999893, 36.49999913399995 0.9999997699999893, 36.49999913399995 0.91666643699998929))"
10306205,4.125,36.375,21.475,143.556,0.15,546.14,23.389,33.035,12.337,166.12,0.077,23.693,32.415,9.138,-0.304,0.62,0.073,"POLYGON ((36.333332467999952 4.0833330909999859, 36.416665800999951 4.0833330909999859, 36.416665800999951 4.1666664239999855, 36.333332467999952 4.1666664239999855, 36.333332467999952 4.0833330909999859))"
10306245,1.458,39.792,0,166.244,0,549.835,23.685,32.959,0.212,182.187,0.001,24.084,32.676,-0.212,-0.399,0.283,-0.001,"POLYGON ((39.749999120999945 1.4166664349999891, 39.833332453999944 1.4166664349999891, 39.833332453999944 1.499999767999989, 39.749999120999945 1.499999767999989, 39.749999120999945 1.4166664349999891))"
10306273,1.542,38.042,0,147.255,0,495.705,21.709,31.338,0.53,168.448,0.004,21.955,30.443,-0.53,-0.246,0.896,-0.004,"POLYGON ((37.999999127999956 1.4999997679999879, 38.083332460999955 1.4999997679999879, 38.083332460999955 1.5833331009999878, 37.999999127999956 1.5833331009999878, 37.999999127999956 1.4999997679999879))"
10306294,1.042,37.208,1.45,131.316,0.011,377.555,17.311,27.859,8.861,140.301,0.069,17.579,27.295,-7.411,-0.268,0.564,-0.058,"POLYGON ((37.16666579799994 0.99999976999998808, 37.249999130999939 0.99999976999998808, 37.249999130999939 1.083333102999988, 37.16666579799994 1.083333102999988, 37.16666579799994 0.99999976999998808))"
10306316,3.125,36.458,2.6,143.568,0.018,549.19,23.371,33.314,23.663,166.312,0.148,23.618,32.456,-21.063,-0.248,0.858,-0.13,"POLYGON ((36.416665800999965 3.0833330949999862, 36.499999133999964 3.0833330949999862, 36.499999133999964 3.1666664279999863, 36.416665800999965 3.1666664279999863, 36.416665800999965 3.0833330949999862))"
10306657,3.042,37.875,2.975,152.843,0.019,529.42,22.682,32.628,3.83,171.82,0.024,23.352,31.497,-0.855,-0.67,1.131,-0.004,"POLYGON ((37.833332461999959 2.9999997619999874, 37.916665794999957 2.9999997619999874, 37.916665794999957 3.0833330949999875, 37.833332461999959 3.0833330949999875, 37.833332461999959 2.9999997619999874))"
10306827,3.625,36.875,0.825,145.895,0.006,535.655,22.874,32.864,11.04,167.289,0.064,23.357,32.019,-10.215,-0.482,0.845,-0.059,"POLYGON ((36.833332465999945 3.583333092999986, 36.916665798999944 3.583333092999986, 36.916665798999944 3.6666664259999862, 36.833332465999945 3.6666664259999862, 36.833332465999945 3.583333092999986))"
10306833,2.542,38.708,0,160.232,0,528.5,22.667,32.571,0.567,175.03,0.002,23.398,31.564,-0.567,-0.731,1.007,-0.002,"POLYGON ((38.666665791999947 2.4999997639999876, 38.749999124999945 2.4999997639999876, 38.749999124999945 2.5833330969999877, 38.666665791999947 2.5833330969999877, 38.666665791999947 2.4999997639999876))"
10306950,2.625,39.292,0,163.833,0,527.674,22.622,32.513,0.05,175.565,0,23.514,31.879,-0.05,-0.892,0.634,0,"POLYGON ((39.249999122999952 2.5833330969999864, 39.333332455999951 2.5833330969999864, 39.333332455999951 2.6666664299999865, 39.249999122999952 2.6666664299999865, 39.249999122999952 2.5833330969999864))"
10306956,1.458,39.375,0,163.739,0,539.39,23.301,32.659,0.113,178.983,0.001,23.635,32.168,-0.113,-0.334,0.492,-0.001,"POLYGON ((39.333332455999965 1.4166664349999891, 39.416665788999964 1.4166664349999891, 39.416665788999964 1.499999767999989, 39.333332455999965 1.499999767999989, 39.333332455999965 1.4166664349999891))"
10306974,1.125,39.625,0,163.012,0,540.085,23.496,32.511,0.017,181.074,0,23.671,32.278,-0.017,-0.175,0.233,0,"POLYGON ((39.583332454999947 1.0833331029999869, 39.666665787999946 1.0833331029999869, 39.666665787999946 1.1666664359999868, 39.583332454999947 1.1666664359999868, 39.583332454999947 1.0833331029999869))"
10306975,1.375,38.375,0,151.716,0,521.905,22.793,31.996,0,171.148,0,22.924,31.264,0,-0.13,0.732,0,"POLYGON ((38.333332459999951 1.3333331019999903, 38.41666579299995 1.3333331019999903, 38.41666579299995 1.4166664349999902, 38.333332459999951 1.4166664349999902, 38.333332459999951 1.3333331019999903))"
10307278,0.875,37.792,0,133.808,0,385.82,17.72,28.002,0.86,154.371,0.006,18.012,27.55,-0.86,-0.293,0.452,-0.006,"POLYGON ((37.749999128999946 0.8333331039999905, 37.833332461999944 0.8333331039999905, 37.833332461999944 0.91666643699999051, 37.749999128999946 0.91666643699999051, 37.749999128999946 0.8333331039999905))"
10307356,3.125,38.708,0,158.58,0,508.918,21.927,31.96,0.692,172.58,0.004,22.91,31.166,-0.692,-0.984,0.794,-0.004,"POLYGON ((38.666665791999947 3.0833330949999862, 38.749999124999945 3.0833330949999862, 38.749999124999945 3.1666664279999863, 38.666665791999947 3.1666664279999863, 38.666665791999947 3.0833330949999862))"
10307408,1.792,39.958,0,167.895,0,549.262,23.538,33.045,0.092,184.313,0.001,24.15,32.79,-0.092,-0.612,0.255,-0.001,"POLYGON ((39.916665786999943 1.7499997669999843, 39.999999119999941 1.7499997669999843, 39.999999119999941 1.8333330999999842, 39.916665786999943 1.8333330999999842, 39.916665786999943 1.7499997669999843))"
10307561,1.292,38.292,0,149.221,0,510.465,22.399,31.632,0,169.319,0,22.508,30.944,0,-0.11,0.688,0,"POLYGON ((38.249999126999938 1.2499997689999844, 38.333332459999937 1.2499997689999844, 38.333332459999937 1.3333331019999843, 38.249999126999938 1.3333331019999843, 38.249999126999938 1.2499997689999844))"
10307562,1.292,38.708,0,155.965,0,530.03,23.111,32.226,0,174.17,0,23.23,31.61,0,-0.119,0.616,0,"POLYGON ((38.666665791999947 1.2499997689999844, 38.749999124999945 1.2499997689999844, 38.749999124999945 1.3333331019999843, 38.666665791999947 1.3333331019999843, 38.666665791999947 1.2499997689999844))"
10308032,1.542,39.375,0,164.295,0,542.14,23.376,32.773,0.025,179.502,0,23.748,32.25,-0.025,-0.372,0.523,0,"POLYGON ((39.333332455999965 1.4999997679999879, 39.416665788999964 1.4999997679999879, 39.416665788999964 1.5833331009999878, 39.333332455999965 1.5833331009999878, 39.333332455999965 1.4999997679999879))"
10308056,1.292,36.542,61.875,130.285,0.475,342.86,15.745,27.096,20.658,140.413,0.153,16.206,26.475,41.217,-0.461,0.621,0.322,"POLYGON ((36.49999913399995 1.2499997689999844, 36.583332466999948 1.2499997689999844, 36.583332466999948 1.3333331019999843, 36.49999913399995 1.3333331019999843, 36.49999913399995 1.2499997689999844))"
10308077,0.292,39.208,0,149.545,0,517.2,23.092,31.35,0.017,174.082,0,22.78,31.44,-0.017,0.312,-0.09,0,"POLYGON ((39.166665789999939 0.24999977299998477, 39.249999122999938 0.24999977299998477, 39.249999122999938 0.33333310599998478, 39.166665789999939 0.33333310599998478, 39.166665789999939 0.24999977299998477))"
10308154,1.375,36.625,43.1,129.526,0.333,305.38,14.199,26.159,18.723,139.406,0.14,14.871,25.438,24.377,-0.672,0.721,0.193,"POLYGON ((36.583332466999963 1.3333331019999903, 36.666665799999961 1.3333331019999903, 36.666665799999961 1.4166664349999902, 36.583332466999963 1.4166664349999902, 36.583332466999963 1.3333331019999903))"
10308157,1.042,39.708,0,162.726,0,540.07,23.536,32.459,0.017,181.619,0,23.683,32.301,-0.017,-0.148,0.157,0,"POLYGON ((39.66666578799996 0.99999976999998808, 39.749999120999959 0.99999976999998808, 39.749999120999959 1.083333102999988, 39.66666578799996 1.083333102999988, 39.66666578799996 0.99999976999998808))"
