"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10196251,4.375,36.375,0,65.633,0,141.908,27.006,33.403,3.543,39.768,0.093,24.616,33.326,-3.543,2.389,0.076,-0.093,"POLYGON ((36.333332467999952 4.3333330899999893, 36.416665800999951 4.3333330899999893, 36.416665800999951 4.416666422999989, 36.333332467999952 4.416666422999989, 36.333332467999952 4.3333330899999893))"
10196651,1.958,37.458,0,79.343,0,131.586,22.774,35.237,0.272,42.515,0.007,22.727,31.575,-0.272,0.048,3.662,-0.007,"POLYGON ((37.416665796999951 1.916666432999989, 37.499999129999949 1.916666432999989, 37.499999129999949 1.9999997659999889, 37.416665796999951 1.9999997659999889, 37.416665796999951 1.916666432999989))"
10196794,2.542,37.708,0,84.109,0,135.656,23.924,35.207,0.579,43.898,0.014,23.623,32.066,-0.579,0.301,3.142,-0.014,"POLYGON ((37.666665795999961 2.4999997639999876, 37.74999912899996 2.4999997639999876, 37.74999912899996 2.5833330969999877, 37.666665795999961 2.5833330969999877, 37.666665795999961 2.4999997639999876))"
10197047,2.708,37.542,0,72.197,0,141.131,25.323,36.581,0.51,43.171,0.012,23.769,32.259,-0.51,1.554,4.321,-0.012,"POLYGON ((37.499999129999964 2.6666664299999852, 37.583332462999962 2.6666664299999852, 37.583332462999962 2.7499997629999853, 37.499999129999964 2.7499997629999853, 37.499999129999964 2.6666664299999852))"
10197254,1.708,39.542,0.75,61.097,0.012,129.626,23.491,33.633,0,45.467,0,24.4,33.218,0.75,-0.909,0.415,0.012,"POLYGON ((39.499999121999963 1.6666664339999855, 39.583332454999962 1.6666664339999855, 39.583332454999962 1.7499997669999854, 39.499999121999963 1.7499997669999854, 39.499999121999963 1.6666664339999855))"
10197263,3.542,38.125,0.562,61.268,0.009,110.68,21.067,30.556,0,41.987,0,22.742,31.339,0.562,-1.675,-0.783,0.009,"POLYGON ((38.083332460999941 3.4999997599999872, 38.16666579399994 3.4999997599999872, 38.16666579399994 3.5833330929999874, 38.083332460999941 3.5833330929999874, 38.083332460999941 3.4999997599999872))"
10197264,2.292,39.792,1.438,55.429,0.026,123.455,22.866,32.407,0,44.728,0,24.416,33.172,1.438,-1.55,-0.765,0.026,"POLYGON ((39.749999120999945 2.2499997649999841, 39.833332453999944 2.2499997649999841, 39.833332453999944 2.3333330979999842, 39.749999120999945 2.3333330979999842, 39.749999120999945 2.2499997649999841))"
10197886,3.292,39.458,2.688,45.707,0.059,99.35,19.738,28.647,0,41.96,0,23.506,32.045,2.688,-3.767,-3.398,0.059,"POLYGON ((39.41666578899995 3.2499997609999838, 39.499999121999949 3.2499997609999838, 39.499999121999949 3.3333330939999839, 39.41666578899995 3.3333330939999839, 39.41666578899995 3.2499997609999838))"
10198178,2.625,37.042,0,72.748,0,123.98,21.566,33.856,0.528,41.551,0.013,22.257,31.421,-0.528,-0.69,2.436,-0.013,"POLYGON ((36.999999131999942 2.5833330969999864, 37.083332464999941 2.5833330969999864, 37.083332464999941 2.6666664299999865, 36.999999131999942 2.6666664299999865, 36.999999131999942 2.5833330969999864))"
10198531,0.125,39.375,0.938,65.532,0.014,128.684,22.719,34.006,0,43.635,0,23.05,32.239,0.938,-0.332,1.767,0.014,"POLYGON ((39.333332455999965 0.0833331069999872, 39.416665788999964 0.0833331069999872, 39.416665788999964 0.16666643999998718, 39.333332455999965 0.16666643999998718, 39.333332455999965 0.0833331069999872))"
10198548,1.292,37.792,0,67.656,0,125.447,21.374,34.564,0,41.588,0,21.755,30.977,0,-0.381,3.587,0,"POLYGON ((37.749999128999946 1.2499997689999844, 37.833332461999944 1.2499997689999844, 37.833332461999944 1.3333331019999843, 37.749999128999946 1.3333331019999843, 37.749999128999946 1.2499997689999844))"
10198566,2.208,39.125,0.562,64.075,0.009,128.377,23.137,33.55,0,44.605,0,24.242,32.798,0.562,-1.105,0.752,0.009,"POLYGON ((39.083332456999955 2.1666664319999853, 39.166665789999954 2.1666664319999853, 39.166665789999954 2.2499997649999854, 39.083332456999955 2.2499997649999854, 39.083332456999955 2.1666664319999853))"
10198846,1.208,37.042,0,46.07,0,90.982,16.626,29.368,0.11,35.818,0.003,17.056,27.653,-0.11,-0.429,1.715,-0.003,"POLYGON ((36.999999131999942 1.1666664359999857, 37.083332464999941 1.1666664359999857, 37.083332464999941 1.2499997689999855, 36.999999131999942 1.2499997689999855, 36.999999131999942 1.1666664359999857))"
10198855,3.458,38.292,2.688,54.855,0.049,116.117,22.137,31.04,0,41.059,0,23.159,31.621,2.688,-1.022,-0.581,0.049,"POLYGON ((38.249999126999938 3.4166664269999885, 38.333332459999937 3.4166664269999885, 38.333332459999937 3.4999997599999886, 38.249999126999938 3.4999997599999886, 38.249999126999938 3.4166664269999885))"
10199576,3.125,37.542,0,76.016,0,139.421,24.835,36.214,0.495,42.53,0.012,23.99,32.458,-0.495,0.845,3.756,-0.012,"POLYGON ((37.499999129999964 3.0833330949999862, 37.583332462999962 3.0833330949999862, 37.583332462999962 3.1666664279999863, 37.499999129999964 3.1666664279999863, 37.499999129999964 3.0833330949999862))"
10199711,1.958,36.708,6.812,47.471,0.144,101.603,19.677,29.353,0.458,37.232,0.013,19.068,29.213,6.354,0.609,0.14,0.131,"POLYGON ((36.666665799999947 1.916666432999989, 36.749999132999946 1.916666432999989, 36.749999132999946 1.9999997659999889, 36.666665799999947 1.9999997659999889, 36.666665799999947 1.916666432999989))"
10200277,3.042,38.792,1.25,60.524,0.021,122.823,22.859,32.233,0,42.724,0,23.783,32.141,1.25,-0.923,0.092,0.021,"POLYGON ((38.74999912499996 2.9999997619999874, 38.833332457999958 2.9999997619999874, 38.833332457999958 3.0833330949999875, 38.74999912499996 3.0833330949999875, 38.74999912499996 2.9999997619999874))"
10200278,3.042,39.625,2,51.687,0.039,115.297,21.819,31.122,0,42.902,0,23.731,32.35,2,-1.911,-1.228,0.039,"POLYGON ((39.583332454999947 2.9999997619999874, 39.666665787999946 2.9999997619999874, 39.666665787999946 3.0833330949999875, 39.583332454999947 3.0833330949999875, 39.583332454999947 2.9999997619999874))"
10200282,3.208,39.958,2.375,50.266,0.047,110.724,21.278,30.357,0,42.728,0,22.848,31.75,2.375,-1.57,-1.393,0.047,"POLYGON ((39.916665786999943 3.166666427999985, 39.999999119999941 3.166666427999985, 39.999999119999941 3.2499997609999851, 39.916665786999943 3.2499997609999851, 39.916665786999943 3.166666427999985))"
10200557,1.625,38.875,0,76.342,0,135.439,23.891,35.221,0,44.304,0,23.883,32.606,0,0.008,2.616,0,"POLYGON ((38.833332457999944 1.5833331009999867, 38.916665790999943 1.5833331009999867, 38.916665790999943 1.6666664339999866, 38.833332457999944 1.6666664339999866, 38.833332457999944 1.5833331009999867))"
10200581,2.958,39.708,2.562,48.905,0.052,110.226,21.221,30.272,0,43.16,0,23.666,32.36,2.562,-2.444,-2.088,0.052,"POLYGON ((39.66666578799996 2.9166664289999886, 39.749999120999959 2.9166664289999886, 39.749999120999959 2.9999997619999887, 39.66666578799996 2.9999997619999887, 39.66666578799996 2.9166664289999886))"
10200809,1.625,36.708,0,55.012,0,92.333,17.26,29.121,0.744,37.014,0.021,18.127,28.515,-0.744,-0.866,0.605,-0.021,"POLYGON ((36.666665799999947 1.5833331009999867, 36.749999132999946 1.5833331009999867, 36.749999132999946 1.6666664339999866, 36.666665799999947 1.6666664339999866, 36.666665799999947 1.5833331009999867))"
10200903,3.458,38.375,2.688,54.877,0.049,116.117,22.137,31.04,0,41.146,0,23.268,31.693,2.688,-1.131,-0.653,0.049,"POLYGON ((38.333332459999951 3.4166664269999885, 38.41666579299995 3.4166664269999885, 38.41666579299995 3.4999997599999886, 38.333332459999951 3.4999997599999886, 38.333332459999951 3.4166664269999885))"
10200919,3.708,36.958,0,74.511,0,137.825,24.781,34.786,0.441,41.833,0.011,23.775,32.618,-0.441,1.007,2.168,-0.011,"POLYGON ((36.916665798999958 3.6666664259999848, 36.999999131999957 3.6666664259999848, 36.999999131999957 3.7499997589999849, 36.916665798999958 3.7499997589999849, 36.916665798999958 3.6666664259999848))"
10200923,2.458,39.958,1.938,53.301,0.036,118.356,22.178,31.638,0,44.771,0,24.213,33.023,1.938,-2.035,-1.386,0.036,"POLYGON ((39.916665786999943 2.4166664309999888, 39.999999119999941 2.4166664309999888, 39.999999119999941 2.4999997639999889, 39.916665786999943 2.4999997639999889, 39.916665786999943 2.4166664309999888))"
10201030,0.125,39.208,0.938,65.77,0.014,128.832,22.719,34.066,0,43.075,0,22.741,32.019,0.938,-0.023,2.046,0.014,"POLYGON ((39.166665789999939 0.0833331069999872, 39.249999122999938 0.0833331069999872, 39.249999122999938 0.16666643999998718, 39.166665789999939 0.16666643999998718, 39.166665789999939 0.0833331069999872))"
10201293,3.375,38.042,0.563,63.459,0.009,119.374,22.186,31.921,0,42.371,0,23.175,31.682,0.563,-0.989,0.239,0.009,"POLYGON ((37.999999127999956 3.3333330939999897, 38.083332460999955 3.3333330939999897, 38.083332460999955 3.41666642699999, 37.999999127999956 3.41666642699999, 37.999999127999956 3.3333330939999897))"
10201462,1.292,38.125,0,75.189,0,126.281,21.77,34.316,0,42.423,0,22.299,31.376,0,-0.529,2.94,0,"POLYGON ((38.083332460999941 1.2499997689999844, 38.16666579399994 1.2499997689999844, 38.16666579399994 1.3333331019999843, 38.083332460999941 1.3333331019999843, 38.083332460999941 1.2499997689999844))"
10201874,3.792,36.875,0,78.013,0,131.418,23.611,33.937,0.677,41.371,0.018,23.53,32.47,-0.677,0.081,1.467,-0.018,"POLYGON ((36.833332465999945 3.7499997589999836, 36.916665798999944 3.7499997589999836, 36.916665798999944 3.8333330919999837, 36.833332465999945 3.8333330919999837, 36.833332465999945 3.7499997589999836))"
10201925,2.958,37.458,0,76.055,0,139.421,24.835,36.214,0.125,42.621,0.003,23.974,32.475,-0.125,0.861,3.739,-0.003,"POLYGON ((37.416665796999951 2.9166664289999886, 37.499999129999949 2.9166664289999886, 37.499999129999949 2.9999997619999887, 37.416665796999951 2.9999997619999887, 37.416665796999951 2.9166664289999886))"
10202168,1.875,38.792,0,73.113,0,133.456,23.647,34.743,0,44.052,0,24.079,32.644,0,-0.432,2.099,0,"POLYGON ((38.74999912499996 1.8333330999999902, 38.833332457999958 1.8333330999999902, 38.833332457999958 1.91666643299999, 38.74999912499996 1.91666643299999, 38.74999912499996 1.8333330999999902))"
10202402,0.042,39.458,0.75,63.949,0.012,128.375,22.861,33.794,0,43.846,0,23.124,32.274,0.75,-0.263,1.521,0.012,"POLYGON ((39.41666578899995 -2.2600001159389649E-07, 39.499999121999949 -2.2600001159389649E-07, 39.499999121999949 0.083333106999988388, 39.41666578899995 0.083333106999988388, 39.41666578899995 -2.2600001159389649E-07))"
10202442,1.292,37.625,0,58.226,0,117.087,19.725,33.705,0,39.725,0,21.167,30.56,0,-1.441,3.145,0,"POLYGON ((37.583332462999948 1.2499997689999844, 37.666665795999947 1.2499997689999844, 37.666665795999947 1.3333331019999843, 37.583332462999948 1.3333331019999843, 37.583332462999948 1.2499997689999844))"
10202451,1.542,37.208,0.188,48.057,0.004,96.785,17.111,30.542,0,38.689,0,20.502,30.105,0.188,-3.391,0.436,0.004,"POLYGON ((37.16666579799994 1.4999997679999879, 37.249999130999939 1.4999997679999879, 37.249999130999939 1.5833331009999878, 37.16666579799994 1.5833331009999878, 37.16666579799994 1.4999997679999879))"
10202458,2.042,38.375,0.312,69.942,0.004,134.316,23.772,34.784,0,43.908,0,23.927,32.35,0.312,-0.155,2.434,0.004,"POLYGON ((38.333332459999951 1.9999997659999877, 38.41666579299995 1.9999997659999877, 38.41666579299995 2.0833330989999879, 38.333332459999951 2.0833330989999879, 38.333332459999951 1.9999997659999877))"
10202585,1.375,37.708,0,67.128,0,124.199,21.197,34.385,0,40.269,0,21.82,31.008,0,-0.623,3.377,0,"POLYGON ((37.666665795999961 1.3333331019999903, 37.74999912899996 1.3333331019999903, 37.74999912899996 1.4166664349999902, 37.666665795999961 1.4166664349999902, 37.666665795999961 1.3333331019999903))"
10202596,1.625,37.292,0.188,48.052,0.004,96.785,17.111,30.542,0.222,39.184,0.006,20.171,29.809,-0.035,-3.06,0.733,-0.002,"POLYGON ((37.249999130999953 1.5833331009999867, 37.333332463999952 1.5833331009999867, 37.333332463999952 1.6666664339999866, 37.249999130999953 1.6666664339999866, 37.249999130999953 1.5833331009999867))"
10202797,3.792,37.042,0,74.525,0,137.041,24.602,34.626,0.724,41.535,0.019,23.834,32.608,-0.724,0.768,2.018,-0.019,"POLYGON ((36.999999131999942 3.7499997589999836, 37.083332464999941 3.7499997589999836, 37.083332464999941 3.8333330919999837, 36.999999131999942 3.8333330919999837, 36.999999131999942 3.7499997589999836))"
10202812,2.125,38.375,0.312,69.94,0.004,134.316,23.772,34.784,0,44.02,0,24,32.378,0.312,-0.228,2.406,0.004,"POLYGON ((38.333332459999951 2.0833330989999865, 38.41666579299995 2.0833330989999865, 38.41666579299995 2.1666664319999867, 38.333332459999951 2.1666664319999867, 38.333332459999951 2.0833330989999865))"
10202908,0.542,38.125,0,60.134,0,99.193,18.028,30.313,0,39.6,0,19.305,29.37,0,-1.277,0.943,0,"POLYGON ((38.083332460999941 0.49999977199998824, 38.16666579399994 0.49999977199998824, 38.16666579399994 0.58333310499998825, 38.083332460999941 0.58333310499998825, 38.083332460999941 0.49999977199998824))"
10203132,0.542,37.542,0,58.239,0,116.467,20.013,33.24,0.364,36.754,0.01,19.105,29.249,-0.364,0.908,3.992,-0.01,"POLYGON ((37.499999129999964 0.49999977199998824, 37.583332462999962 0.49999977199998824, 37.583332462999962 0.58333310499998825, 37.499999129999964 0.58333310499998825, 37.499999129999964 0.49999977199998824))"
10203134,0.875,38.208,0,76.73,0,126.743,22.233,33.979,0,41.263,0,21.505,30.928,0,0.728,3.051,0,"POLYGON ((38.166665793999954 0.8333331039999905, 38.249999126999953 0.8333331039999905, 38.249999126999953 0.91666643699999051, 38.166665793999954 0.91666643699999051, 38.166665793999954 0.8333331039999905))"
10203450,0.458,37.375,0,49.886,0,99.933,17.517,31.035,1.082,36.343,0.03,18.65,28.949,-1.082,-1.133,2.086,-0.03,"POLYGON ((37.333332463999966 0.41666643899998945, 37.416665796999965 0.41666643899998945, 37.416665796999965 0.49999977199998946, 37.333332463999966 0.49999977199998946, 37.333332463999966 0.41666643899998945))"
10203490,1.958,38.292,0.312,69.887,0.004,134.316,23.772,34.784,0.322,43.656,0.01,23.664,32.163,-0.01,0.108,2.621,-0.005,"POLYGON ((38.249999126999938 1.916666432999989, 38.333332459999937 1.916666432999989, 38.333332459999937 1.9999997659999889, 38.249999126999938 1.9999997659999889, 38.249999126999938 1.916666432999989))"
10203602,0.958,37.958,0,73.552,0,126.458,21.887,34.261,0,40.654,0,20.93,30.466,0,0.957,3.795,0,"POLYGON ((37.916665794999943 0.91666643699998929, 37.999999127999942 0.91666643699998929, 37.999999127999942 0.9999997699999893, 37.916665794999943 0.9999997699999893, 37.916665794999943 0.91666643699998929))"
10204367,3.208,38.875,1.938,54.983,0.035,119.696,22.509,31.69,0,42.393,0,23.715,32.074,1.938,-1.206,-0.384,0.035,"POLYGON ((38.833332457999944 3.166666427999985, 38.916665790999943 3.166666427999985, 38.916665790999943 3.2499997609999851, 38.833332457999944 3.2499997609999851, 38.833332457999944 3.166666427999985))"
10204408,0.875,39.875,1.062,63.226,0.017,131.519,23.498,34.119,0,45.171,0,24.382,33.289,1.062,-0.883,0.83,0.017,"POLYGON ((39.833332453999958 0.8333331039999905, 39.916665786999957 0.8333331039999905, 39.916665786999957 0.91666643699999051, 39.833332453999958 0.91666643699999051, 39.833332453999958 0.8333331039999905))"
10204413,4.375,36.542,0.125,83.016,0.002,140.023,25.186,35.207,2.861,39.55,0.077,23.452,32.407,-2.736,1.734,2.8,-0.076,"POLYGON ((36.49999913399995 4.3333330899999893, 36.583332466999948 4.3333330899999893, 36.583332466999948 4.416666422999989, 36.49999913399995 4.416666422999989, 36.49999913399995 4.3333330899999893))"
10204741,0.875,37.125,0,48.357,0,95.241,17.058,30.154,0.149,36.026,0.004,18.136,28.51,-0.149,-1.078,1.643,-0.004,"POLYGON ((37.083332464999955 0.8333331039999905, 37.166665797999954 0.8333331039999905, 37.166665797999954 0.91666643699999051, 37.083332464999955 0.91666643699999051, 37.083332464999955 0.8333331039999905))"
10205147,1.542,36.458,0,58.65,0,119.318,21.529,32.525,0.97,37.513,0.027,20.379,30.291,-0.97,1.15,2.234,-0.027,"POLYGON ((36.416665800999965 1.4999997679999879, 36.499999133999964 1.4999997679999879, 36.499999133999964 1.5833331009999878, 36.416665800999965 1.5833331009999878, 36.416665800999965 1.4999997679999879))"
10205160,0.875,38.625,0,80.407,0,130.867,22.752,34.86,0,43.319,0,23.145,32.201,0,-0.392,2.659,0,"POLYGON ((38.583332458999962 0.8333331039999905, 38.666665791999961 0.8333331039999905, 38.666665791999961 0.91666643699999051, 38.583332458999962 0.91666643699999051, 38.583332458999962 0.8333331039999905))"
10205175,1.875,39.375,0.625,64.153,0.01,130.814,23.557,33.95,0,44.924,0,24.306,33.046,0.625,-0.749,0.904,0.01,"POLYGON ((39.333332455999965 1.8333330999999902, 39.416665788999964 1.8333330999999902, 39.416665788999964 1.91666643299999, 39.333332455999965 1.91666643299999, 39.333332455999965 1.8333330999999902))"
10205550,3.208,36.625,0,84.214,0,139.029,24.723,35.764,0.349,41.612,0.009,23.166,32.395,-0.349,1.556,3.369,-0.009,"POLYGON ((36.583332466999963 3.166666427999985, 36.666665799999961 3.166666427999985, 36.666665799999961 3.2499997609999851, 36.583332466999963 3.2499997609999851, 36.583332466999963 3.166666427999985))"
10205557,2.792,38.458,0.688,67.67,0.01,125.466,22.918,32.929,0,43.349,0,23.575,31.962,0.688,-0.656,0.967,0.01,"POLYGON ((38.416665792999964 2.7499997629999839, 38.499999125999963 2.7499997629999839, 38.499999125999963 2.8333330959999841, 38.416665792999964 2.8333330959999841, 38.416665792999964 2.7499997629999839))"
10206005,3.875,37.625,0,76.165,0,133.658,24.083,34.179,1.479,41.155,0.039,23.387,31.986,-1.479,0.696,2.192,-0.039,"POLYGON ((37.583332462999948 3.8333330919999895, 37.666665795999947 3.8333330919999895, 37.666665795999947 3.9166664249999896, 37.583332462999948 3.9166664249999896, 37.583332462999948 3.8333330919999895))"
10206016,3.042,37.458,0,76.054,0,139.421,24.835,36.214,0.155,42.553,0.004,24.035,32.528,-0.155,0.8,3.686,-0.004,"POLYGON ((37.416665796999951 2.9999997619999874, 37.499999129999949 2.9999997619999874, 37.499999129999949 3.0833330949999875, 37.416665796999951 3.0833330949999875, 37.416665796999951 2.9999997619999874))"
10206130,1.292,39.458,1,64.093,0.016,129.579,23.267,33.79,0,44.918,0,24.086,33.015,1,-0.818,0.775,0.016,"POLYGON ((39.41666578899995 1.2499997689999844, 39.499999121999949 1.2499997689999844, 39.499999121999949 1.3333331019999843, 39.41666578899995 1.3333331019999843, 39.41666578899995 1.2499997689999844))"
10206303,2.542,37.208,0,75.229,0,132.938,23.16,35.374,0.428,42.362,0.01,23.518,32.255,-0.428,-0.359,3.119,-0.01,"POLYGON ((37.16666579799994 2.4999997639999876, 37.249999130999939 2.4999997639999876, 37.249999130999939 2.5833330969999877, 37.16666579799994 2.5833330969999877, 37.16666579799994 2.4999997639999876))"
10206787,0.208,38.542,0.125,70.804,0.002,128.676,22.372,34.478,0,40.75,0,22.185,31.597,0.125,0.187,2.881,0.002,"POLYGON ((38.499999125999949 0.16666643999998598, 38.583332458999948 0.16666643999998598, 38.583332458999948 0.24999977299998596, 38.499999125999949 0.24999977299998596, 38.499999125999949 0.16666643999998598))"
10207052,1.125,37.375,0.062,50.224,0.001,102.145,18.577,30.607,0.46,36.16,0.014,15.377,26.333,-0.397,3.2,4.274,-0.013,"POLYGON ((37.333332463999966 1.0833331029999869, 37.416665796999965 1.0833331029999869, 37.416665796999965 1.1666664359999868, 37.333332463999966 1.1666664359999868, 37.333332463999966 1.0833331029999869))"
