"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10250035,4.292,36.458,0,69.854,0,129.734,24.101,32.966,5.13,32.532,0.171,22.614,30.604,-5.13,1.487,2.361,-0.171,"POLYGON ((36.416665800999965 4.2499997569999834, 36.499999133999964 4.2499997569999834, 36.499999133999964 4.3333330899999831, 36.416665800999965 4.3333330899999831, 36.416665800999965 4.2499997569999834))"
10251398,2.458,39.375,0.455,49.866,0.009,116.386,22.469,30.784,0.098,32.858,0.005,22.802,29.704,0.357,-0.333,1.08,0.005,"POLYGON ((39.333332455999965 2.4166664309999888, 39.416665788999964 2.4166664309999888, 39.416665788999964 2.4999997639999889, 39.333332455999965 2.4999997639999889, 39.333332455999965 2.4166664309999888))"
10253827,2.125,38.208,0.125,65.834,0.002,129.943,23.5,33.627,0,33.471,0,22.42,29.345,0.125,1.08,4.282,0.002,"POLYGON ((38.166665793999954 2.0833330989999865, 38.249999126999953 2.0833330989999865, 38.249999126999953 2.1666664319999867, 38.166665793999954 2.1666664319999867, 38.166665793999954 2.0833330989999865))"
10257426,0.625,39.458,0,66.579,0,131.219,23.949,33.518,0,33.362,0,22.98,30.285,0,0.969,3.232,0,"POLYGON ((39.41666578899995 0.583333104999987, 39.499999121999949 0.583333104999987, 39.499999121999949 0.666666437999987, 39.41666578899995 0.666666437999987, 39.41666578899995 0.583333104999987))"
10257569,0.708,38.875,0,73.314,0,128.286,23.433,33.22,0,32.034,0,21.87,29.323,0,1.563,3.897,0,"POLYGON ((38.833332457999944 0.66666643799998582, 38.916665790999943 0.66666643799998582, 38.916665790999943 0.74999977099998583, 38.833332457999944 0.74999977099998583, 38.833332457999944 0.66666643799998582))"
10258273,1.958,37.875,0,69.569,0,122.479,22.12,32.874,0.044,32.916,0.001,21.878,29.023,-0.044,0.242,3.851,-0.001,"POLYGON ((37.833332461999959 1.916666432999989, 37.916665794999957 1.916666432999989, 37.916665794999957 1.9999997659999889, 37.833332461999959 1.9999997659999889, 37.833332461999959 1.916666432999989))"
10259589,2.875,37.042,0,59.448,0,109.394,20.77,30.485,0.176,32.791,0.007,21.424,29.242,-0.176,-0.654,1.243,-0.007,"POLYGON ((36.999999131999942 2.83333309599999, 37.083332464999941 2.83333309599999, 37.083332464999941 2.91666642899999, 36.999999131999942 2.91666642899999, 36.999999131999942 2.83333309599999))"
10259688,1.125,39.542,0,66.189,0,130.297,23.966,33.24,0,33.441,0,22.973,30.177,0,0.993,3.063,0,"POLYGON ((39.499999121999963 1.0833331029999869, 39.583332454999962 1.0833331029999869, 39.583332454999962 1.1666664359999868, 39.499999121999963 1.1666664359999868, 39.499999121999963 1.0833331029999869))"
10260644,3.125,37.208,0,73.532,0,135.468,24.511,34.3,0.101,33.594,0.004,22.631,30.157,-0.101,1.88,4.143,-0.004,"POLYGON ((37.16666579799994 3.0833330949999862, 37.249999130999939 3.0833330949999862, 37.249999130999939 3.1666664279999863, 37.16666579799994 3.1666664279999863, 37.16666579799994 3.0833330949999862))"
10261315,1.708,38.958,0,67.351,0,129.186,23.601,33.31,0,33.029,0,22.642,29.669,0,0.959,3.641,0,"POLYGON ((38.916665790999957 1.6666664339999855, 38.999999123999956 1.6666664339999855, 38.999999123999956 1.7499997669999854, 38.916665790999957 1.7499997669999854, 38.916665790999957 1.6666664339999855))"
10262690,0.042,39.042,0,64.923,0,127.76,23.196,33.264,0.099,31.993,0.004,21.949,29.565,-0.099,1.247,3.699,-0.004,"POLYGON ((38.999999123999942 -2.2600001159389649E-07, 39.083332456999941 -2.2600001159389649E-07, 39.083332456999941 0.083333106999988388, 38.999999123999942 0.083333106999988388, 38.999999123999942 -2.2600001159389649E-07))"
10262979,0.542,39.875,0,62.547,0,129.58,23.961,33.062,0.023,33.616,0.001,23.269,30.51,-0.023,0.692,2.552,-0.001,"POLYGON ((39.833332453999958 0.49999977199998824, 39.916665786999957 0.49999977199998824, 39.916665786999957 0.58333310499998825, 39.833332453999958 0.58333310499998825, 39.833332453999958 0.49999977199998824))"
10263617,0.875,38.792,0,73.865,0,128.698,23.463,33.308,0,32.294,0,22.299,29.638,0,1.164,3.67,0,"POLYGON ((38.74999912499996 0.8333331039999905, 38.833332457999958 0.8333331039999905, 38.833332457999958 0.91666643699999051, 38.74999912499996 0.91666643699999051, 38.74999912499996 0.8333331039999905))"
10264452,2.125,36.792,4.819,32.829,0.147,87.732,18.718,26.316,0.97,28.032,0.033,17.51,26.06,3.849,1.207,0.256,0.114,"POLYGON ((36.74999913299996 2.0833330989999865, 36.833332465999959 2.0833330989999865, 36.833332465999959 2.1666664319999867, 36.74999913299996 2.1666664319999867, 36.74999913299996 2.0833330989999865))"
10266474,2.625,36.958,0,61.639,0,117.803,21.681,31.977,1.176,29.847,0.042,18.011,26.364,-1.176,3.67,5.613,-0.042,"POLYGON ((36.916665798999958 2.5833330969999864, 36.999999131999957 2.5833330969999864, 36.999999131999957 2.6666664299999865, 36.916665798999958 2.6666664299999865, 36.916665798999958 2.5833330969999864))"
10267249,2.542,38.542,0.562,63.504,0.009,124.275,23.027,32.478,0,32.865,0,22.445,29.282,0.562,0.582,3.196,0.009,"POLYGON ((38.499999125999949 2.4999997639999876, 38.583332458999948 2.4999997639999876, 38.583332458999948 2.5833330969999877, 38.499999125999949 2.5833330969999877, 38.499999125999949 2.4999997639999876))"
10272498,0.458,38.292,0,62.397,0,110.946,20.723,30.976,0.248,29.943,0.009,19.849,27.723,-0.248,0.874,3.253,-0.009,"POLYGON ((38.249999126999938 0.41666643899998945, 38.333332459999937 0.41666643899998945, 38.333332459999937 0.49999977199998946, 38.249999126999938 0.49999977199998946, 38.249999126999938 0.41666643899998945))"
10274024,2.375,37.292,0,65.799,0,125.326,22.675,33.133,0.787,32.708,0.023,22.034,29.504,-0.787,0.641,3.629,-0.023,"POLYGON ((37.249999130999953 2.33333309799999, 37.333332463999952 2.33333309799999, 37.333332463999952 2.41666643099999, 37.249999130999953 2.41666643099999, 37.249999130999953 2.33333309799999))"
10275369,0.625,37.292,0,36.116,0,86.07,16.664,27.928,0,26.403,0,18.133,26.529,0,-1.468,1.398,0,"POLYGON ((37.249999130999953 0.583333104999987, 37.333332463999952 0.583333104999987, 37.333332463999952 0.666666437999987, 37.249999130999953 0.666666437999987, 37.249999130999953 0.583333104999987))"
10277214,0.958,39.375,0,69.857,0,132.556,24.215,33.658,0,33.264,0,23.069,30.288,0,1.146,3.37,0,"POLYGON ((39.333332455999965 0.91666643699998929, 39.416665788999964 0.91666643699998929, 39.416665788999964 0.9999997699999893, 39.333332455999965 0.9999997699999893, 39.333332455999965 0.91666643699998929))"
10277257,2.875,39.958,1.803,39.692,0.045,103.343,20.84,28.687,0.084,32.567,0.004,22.249,29.302,1.719,-1.409,-0.615,0.041,"POLYGON ((39.916665786999943 2.83333309599999, 39.999999119999941 2.83333309599999, 39.999999119999941 2.91666642899999, 39.916665786999943 2.91666642899999, 39.916665786999943 2.83333309599999))"
10277938,3.625,36.708,0,72.008,0,126.961,23.29,32.983,0.165,33.422,0.004,21.714,29.8,-0.165,1.576,3.182,-0.004,"POLYGON ((36.666665799999947 3.583333092999986, 36.749999132999946 3.583333092999986, 36.749999132999946 3.6666664259999862, 36.666665799999947 3.6666664259999862, 36.666665799999947 3.583333092999986))"
10278803,2.875,38.125,0,72.366,0,126.469,23.151,32.983,0,33.165,0,22.375,29.305,0,0.777,3.678,0,"POLYGON ((38.083332460999941 2.83333309599999, 38.16666579399994 2.83333309599999, 38.16666579399994 2.91666642899999, 38.083332460999941 2.91666642899999, 38.083332460999941 2.83333309599999))"
10279432,3.292,37.875,0.438,57.047,0.008,102.162,19.911,29.279,0.167,32.026,0.008,21.295,28.552,0.27,-1.385,0.726,0,"POLYGON ((37.833332461999959 3.2499997609999838, 37.916665794999957 3.2499997609999838, 37.916665794999957 3.3333330939999839, 37.833332461999959 3.3333330939999839, 37.833332461999959 3.2499997609999838))"
10279776,0.958,39.292,0,69.842,0,132.556,24.215,33.658,0,33.139,0,22.982,30.21,0,1.233,3.448,0,"POLYGON ((39.249999122999952 0.91666643699998929, 39.333332455999951 0.91666643699998929, 39.333332455999951 0.9999997699999893, 39.249999122999952 0.9999997699999893, 39.249999122999952 0.91666643699998929))"
10282850,1.542,37.792,0.062,65.593,0.001,127.008,22.761,33.526,0.053,31.433,0.002,20.919,28.376,0.009,1.842,5.151,-0.001,"POLYGON ((37.749999128999946 1.4999997679999879, 37.833332461999944 1.4999997679999879, 37.833332461999944 1.5833331009999878, 37.749999128999946 1.5833331009999878, 37.749999128999946 1.4999997679999879))"
10285389,2.708,36.958,0,58.412,0,109.394,20.77,30.485,1.117,28.864,0.041,16.235,24.843,-1.117,4.536,5.642,-0.041,"POLYGON ((36.916665798999958 2.6666664299999852, 36.999999131999957 2.6666664299999852, 36.999999131999957 2.7499997629999853, 36.916665798999958 2.7499997629999853, 36.916665798999958 2.6666664299999852))"
10286160,2.208,37.542,0,77.546,0,132.203,23.602,34.255,1.716,33.226,0.047,21.993,29.271,-1.716,1.609,4.984,-0.047,"POLYGON ((37.499999129999964 2.1666664319999853, 37.583332462999962 2.1666664319999853, 37.583332462999962 2.2499997649999854, 37.499999129999964 2.2499997649999854, 37.499999129999964 2.1666664319999853))"
10286233,1.125,38.708,0,75.349,0,133.322,24.087,34.005,0,32.55,0,22.479,29.708,0,1.609,4.297,0,"POLYGON ((38.666665791999947 1.0833331029999869, 38.749999124999945 1.0833331029999869, 38.749999124999945 1.1666664359999868, 38.666665791999947 1.1666664359999868, 38.666665791999947 1.0833331029999869))"
10286841,2.792,38.292,0,66.739,0,119.606,22.326,31.847,0,32.588,0,22.1,29.014,0,0.227,2.833,0,"POLYGON ((38.249999126999938 2.7499997629999839, 38.333332459999937 2.7499997629999839, 38.333332459999937 2.8333330959999841, 38.249999126999938 2.8333330959999841, 38.249999126999938 2.7499997629999839))"
10287259,1.208,38.292,0,72.426,0,128.729,23.301,33.467,0.001,31.731,0,21.603,28.952,-0.001,1.698,4.515,0,"POLYGON ((38.249999126999938 1.1666664359999857, 38.333332459999937 1.1666664359999857, 38.333332459999937 1.2499997689999855, 38.249999126999938 1.2499997689999855, 38.249999126999938 1.1666664359999857))"
10288690,3.708,36.792,0,70.687,0,124.158,23.102,32.372,0.481,32.946,0.013,22.231,30.172,-0.481,0.871,2.2,-0.013,"POLYGON ((36.74999913299996 3.6666664259999848, 36.833332465999959 3.6666664259999848, 36.833332465999959 3.7499997589999849, 36.74999913299996 3.7499997589999849, 36.74999913299996 3.6666664259999848))"
10289359,2.708,37.292,0,68.881,0,135.603,24.445,34.44,0.643,32.924,0.021,22.378,29.82,-0.643,2.068,4.621,-0.021,"POLYGON ((37.249999130999953 2.6666664299999852, 37.333332463999952 2.6666664299999852, 37.333332463999952 2.7499997629999853, 37.249999130999953 2.7499997629999853, 37.249999130999953 2.6666664299999852))"
10289822,3.042,36.708,0,72.933,0,136.402,24.982,34.012,0.382,32.798,0.012,22.168,30.202,-0.382,2.814,3.809,-0.012,"POLYGON ((36.666665799999947 2.9999997619999874, 36.749999132999946 2.9999997619999874, 36.749999132999946 3.0833330949999875, 36.666665799999947 3.0833330949999875, 36.666665799999947 2.9999997619999874))"
10292119,0.625,37.625,0,48.083,0,104.133,19.154,30.598,0,26.749,0,18.691,26.854,0,0.464,3.744,0,"POLYGON ((37.583332462999948 0.583333104999987, 37.666665795999947 0.583333104999987, 37.666665795999947 0.666666437999987, 37.583332462999948 0.666666437999987, 37.583332462999948 0.583333104999987))"
10292259,1.292,39.875,0,58.361,0,125.116,23.419,32.328,0,33.798,0,23.364,30.508,0,0.054,1.819,0,"POLYGON ((39.833332453999958 1.2499997689999844, 39.916665786999957 1.2499997689999844, 39.916665786999957 1.3333331019999843, 39.833332453999958 1.3333331019999843, 39.833332453999958 1.2499997689999844))"
10295049,0.625,39.542,0,66.603,0,131.219,23.949,33.518,0,33.476,0,23.108,30.392,0,0.841,3.126,0,"POLYGON ((39.499999121999963 0.583333104999987, 39.583332454999962 0.583333104999987, 39.583332454999962 0.666666437999987, 39.499999121999963 0.666666437999987, 39.499999121999963 0.583333104999987))"
10295543,4.292,36.792,0,66.286,0,123.447,23.034,32.237,2.969,31.617,0.086,22.411,30.244,-2.969,0.623,1.993,-0.086,"POLYGON ((36.74999913299996 4.2499997569999834, 36.833332465999959 4.2499997569999834, 36.833332465999959 4.3333330899999831, 36.74999913299996 4.3333330899999831, 36.74999913299996 4.2499997569999834))"
10296961,2.125,39.125,0,64.879,0,127.511,23.472,32.943,0,33.318,0,22.948,29.847,0,0.524,3.096,0,"POLYGON ((39.083332456999955 2.0833330989999865, 39.166665789999954 2.0833330989999865, 39.166665789999954 2.1666664319999867, 39.083332456999955 2.1666664319999867, 39.083332456999955 2.0833330989999865))"
10297358,2.875,39.458,0.942,41.573,0.023,107.669,21.381,29.381,0.054,32.112,0.003,22.558,29.447,0.887,-1.177,-0.066,0.02,"POLYGON ((39.41666578899995 2.83333309599999, 39.499999121999949 2.83333309599999, 39.499999121999949 2.91666642899999, 39.41666578899995 2.91666642899999, 39.41666578899995 2.83333309599999))"
10298406,0.542,37.708,0,59.312,0,105.47,19.511,30.624,0,26.607,0,18.477,26.666,0,1.033,3.957,0,"POLYGON ((37.666665795999961 0.49999977199998824, 37.74999912899996 0.49999977199998824, 37.74999912899996 0.58333310499998825, 37.666665795999961 0.58333310499998825, 37.666665795999961 0.49999977199998824))"
10298676,1.792,40.208,1.164,49.047,0.024,119.954,23.02,31.253,1.299,34.277,0.035,23.533,30.623,-0.135,-0.513,0.629,-0.011,"POLYGON ((40.166665785999953 1.7499997669999843, 40.249999118999952 1.7499997669999843, 40.249999118999952 1.8333330999999842, 40.166665785999953 1.8333330999999842, 40.166665785999953 1.7499997669999843))"
10299331,0.625,38.875,0,71.39,0,124.476,22.795,32.752,0,32.047,0,21.882,29.36,0,0.914,3.393,0,"POLYGON ((38.833332457999944 0.583333104999987, 38.916665790999943 0.583333104999987, 38.916665790999943 0.666666437999987, 38.833332457999944 0.666666437999987, 38.833332457999944 0.583333104999987))"
10300516,3.708,36.708,0,70.485,0,124.158,23.102,32.372,0.229,33.326,0.006,21.63,29.719,-0.229,1.472,2.653,-0.006,"POLYGON ((36.666665799999947 3.6666664259999848, 36.749999132999946 3.6666664259999848, 36.749999132999946 3.7499997589999849, 36.666665799999947 3.7499997589999849, 36.666665799999947 3.6666664259999848))"
10301777,0.625,38.792,0,71.341,0,124.476,22.795,32.752,0,31.81,0,21.69,29.198,0,1.105,3.554,0,"POLYGON ((38.74999912499996 0.583333104999987, 38.833332457999958 0.583333104999987, 38.833332457999958 0.666666437999987, 38.74999912499996 0.666666437999987, 38.74999912499996 0.583333104999987))"
10301972,1.875,37.542,0.188,60.96,0.003,122.438,22.164,32.818,0.392,32.499,0.012,21.809,29.174,-0.204,0.355,3.644,-0.009,"POLYGON ((37.499999129999964 1.8333330999999902, 37.583332462999962 1.8333330999999902, 37.583332462999962 1.91666643299999, 37.499999129999964 1.91666643299999, 37.499999129999964 1.8333330999999902))"
10303112,0.458,38.958,0,69.406,0,125.342,23.023,32.758,0,31.972,0,21.63,29.19,0,1.393,3.568,0,"POLYGON ((38.916665790999957 0.41666643899998945, 38.999999123999956 0.41666643899998945, 38.999999123999956 0.49999977199998946, 38.916665790999957 0.49999977199998946, 38.916665790999957 0.41666643899998945))"
10305624,4.375,36.625,0,69.511,0,129.734,24.101,32.966,3.648,31.919,0.118,21.643,29.659,-3.648,2.458,3.307,-0.118,"POLYGON ((36.583332466999963 4.3333330899999893, 36.666665799999961 4.3333330899999893, 36.666665799999961 4.416666422999989, 36.583332466999963 4.416666422999989, 36.583332466999963 4.3333330899999893))"
10305674,0.708,37.792,0,59.457,0,111.324,20.393,31.414,0,28.006,0,18.103,26.256,0,2.29,5.158,0,"POLYGON ((37.749999128999946 0.66666643799998582, 37.833332461999944 0.66666643799998582, 37.833332461999944 0.74999977099998583, 37.749999128999946 0.74999977099998583, 37.749999128999946 0.66666643799998582))"
10306244,1.625,39.125,0,70.056,0,131.891,23.995,33.664,0.225,33.184,0.006,22.751,29.81,-0.225,1.244,3.854,-0.006,"POLYGON ((39.083332456999955 1.5833331009999867, 39.166665789999954 1.5833331009999867, 39.166665789999954 1.6666664339999866, 39.083332456999955 1.6666664339999866, 39.083332456999955 1.5833331009999867))"
10306289,2.792,37.458,0.312,65.894,0.005,140.282,25.516,34.818,0.598,33.25,0.02,22.409,29.716,-0.286,3.107,5.102,-0.015,"POLYGON ((37.416665796999951 2.7499997629999839, 37.499999129999949 2.7499997629999839, 37.499999129999949 2.8333330959999841, 37.416665796999951 2.8333330959999841, 37.416665796999951 2.7499997629999839))"
10308070,0.958,37.125,0.125,34.652,0.004,78.676,16.169,26.31,0.794,25.984,0.033,17.242,25.757,-0.669,-1.073,0.554,-0.029,"POLYGON ((37.083332464999955 0.91666643699998929, 37.166665797999954 0.91666643699998929, 37.166665797999954 0.9999997699999893, 37.083332464999955 0.9999997699999893, 37.083332464999955 0.91666643699998929))"
10309312,1.458,40.125,0.25,53.38,0.005,124.337,23.47,32.051,0.002,34.307,0,23.63,30.733,0.248,-0.16,1.319,0.005,"POLYGON ((40.08333245299994 1.4166664349999891, 40.166665785999939 1.4166664349999891, 40.166665785999939 1.499999767999989, 40.08333245299994 1.499999767999989, 40.08333245299994 1.4166664349999891))"
10310935,1.958,39.542,0.042,54.984,0.001,122.333,23.164,31.786,0.78,33.563,0.021,23.07,30.08,-0.738,0.094,1.706,-0.021,"POLYGON ((39.499999121999963 1.916666432999989, 39.583332454999962 1.916666432999989, 39.583332454999962 1.9999997659999889, 39.499999121999963 1.9999997659999889, 39.499999121999963 1.916666432999989))"
10311334,2.792,37.792,0,70.802,0,135.633,24.762,34.09,0.16,33.479,0.007,22.381,29.457,-0.16,2.38,4.633,-0.007,"POLYGON ((37.749999128999946 2.7499997629999839, 37.833332461999944 2.7499997629999839, 37.833332461999944 2.8333330959999841, 37.749999128999946 2.8333330959999841, 37.749999128999946 2.7499997629999839))"
10316408,0.958,37.875,0,55.427,0,114.955,21.02,31.824,0,29.376,0,19.612,27.436,0,1.408,4.388,0,"POLYGON ((37.833332461999959 0.91666643699998929, 37.916665794999957 0.91666643699998929, 37.916665794999957 0.9999997699999893, 37.833332461999959 0.9999997699999893, 37.833332461999959 0.91666643699998929))"
10316878,3.042,37.792,0.25,69.042,0.004,131.493,24.008,33.561,0.194,33.249,0.009,22.521,29.614,0.056,1.487,3.947,-0.005,"POLYGON ((37.749999128999946 2.9999997619999874, 37.833332461999944 2.9999997619999874, 37.833332461999944 3.0833330949999875, 37.749999128999946 3.0833330949999875, 37.749999128999946 2.9999997619999874))"
10318317,1.875,39.708,0.083,53.955,0.002,122.461,23.198,31.776,0.78,33.839,0.021,23.219,30.262,-0.697,-0.021,1.514,-0.02,"POLYGON ((39.66666578799996 1.8333330999999902, 39.749999120999959 1.8333330999999902, 39.749999120999959 1.91666643299999, 39.66666578799996 1.91666643299999, 39.66666578799996 1.8333330999999902))"
10323065,2.542,40.042,1.125,43.784,0.026,108.872,21.377,29.729,0,33.454,0,22.844,29.882,1.125,-1.467,-0.153,0.026,"POLYGON ((39.999999119999956 2.4999997639999876, 40.083332452999954 2.4999997639999876, 40.083332452999954 2.5833330969999877, 39.999999119999956 2.5833330969999877, 39.999999119999956 2.4999997639999876))"
10325102,0.542,39.208,0,67.881,0,127.975,23.421,33.143,0.01,32.782,0,22.348,29.773,-0.01,1.073,3.37,0,"POLYGON ((39.166665789999939 0.49999977199998824, 39.249999122999938 0.49999977199998824, 39.249999122999938 0.58333310499998825, 39.166665789999939 0.58333310499998825, 39.166665789999939 0.49999977199998824))"
