"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10230402,2.458,39.708,0,37.591,0,127.27,23.056,33.307,0,40.787,0,23.697,32.5,0,-0.642,0.807,0,"POLYGON ((39.66666578799996 2.4166664309999888, 39.749999120999959 2.4166664309999888, 39.749999120999959 2.4999997639999889, 39.66666578799996 2.4999997639999889, 39.66666578799996 2.4166664309999888))"
10230419,3.708,36.875,0,35.697,0,125.4,22.391,33.441,0.56,37.948,0.016,22.95,31.727,-0.56,-0.558,1.714,-0.016,"POLYGON ((36.833332465999945 3.6666664259999848, 36.916665798999944 3.6666664259999848, 36.916665798999944 3.7499997589999849, 36.833332465999945 3.7499997589999849, 36.833332465999945 3.6666664259999848))"
10230581,3.125,39.375,0,36.557,0,117.215,21.366,32.124,0,39.044,0,22.373,31.244,0,-1.008,0.88,0,"POLYGON ((39.333332455999965 3.0833330949999862, 39.416665788999964 3.0833330949999862, 39.416665788999964 3.1666664279999863, 39.333332455999965 3.1666664279999863, 39.333332455999965 3.0833330949999862))"
10230582,2.375,39.375,0,37.634,0,128.13,23.124,33.493,0,40.119,0,23.693,32.329,0,-0.568,1.164,0,"POLYGON ((39.333332455999965 2.33333309799999, 39.416665788999964 2.33333309799999, 39.416665788999964 2.41666643099999, 39.333332455999965 2.41666643099999, 39.333332455999965 2.33333309799999))"
10231402,2.125,38.542,0,37.241,0,128.08,23.049,33.597,0,39.561,0,23.39,31.682,0,-0.341,1.915,0,"POLYGON ((38.499999125999949 2.0833330989999865, 38.583332458999948 2.0833330989999865, 38.583332458999948 2.1666664319999867, 38.499999125999949 2.1666664319999867, 38.499999125999949 2.0833330989999865))"
10231403,3.792,36.958,0,35.56,0,123.22,22.051,33.154,0.838,37.716,0.025,22.677,31.486,-0.838,-0.626,1.668,-0.025,"POLYGON ((36.916665798999958 3.7499997589999836, 36.999999131999957 3.7499997589999836, 36.999999131999957 3.8333330919999837, 36.916665798999958 3.8333330919999837, 36.916665798999958 3.7499997589999836))"
10231412,1.875,39.125,0,37.627,0,129.43,23.4,33.626,0,40.207,0,23.655,32.207,0,-0.255,1.419,0,"POLYGON ((39.083332456999955 1.8333330999999902, 39.166665789999954 1.8333330999999902, 39.166665789999954 1.91666643299999, 39.083332456999955 1.91666643299999, 39.083332456999955 1.8333330999999902))"
10231457,1.208,38.458,0,36.529,0,124.305,22.689,32.827,0,38.517,0,22.517,31.096,0,0.171,1.731,0,"POLYGON ((38.416665792999964 1.1666664359999857, 38.499999125999963 1.1666664359999857, 38.499999125999963 1.2499997689999855, 38.416665792999964 1.2499997689999855, 38.416665792999964 1.1666664359999857))"
10231774,2.292,38.625,0,37.251,0,127.405,22.911,33.523,0,39.71,0,23.359,31.688,0,-0.448,1.835,0,"POLYGON ((38.583332458999962 2.2499997649999841, 38.666665791999961 2.2499997649999841, 38.666665791999961 2.3333330979999842, 38.583332458999962 2.3333330979999842, 38.583332458999962 2.2499997649999841))"
10232045,3.292,36.708,0,35.73,0,123.685,22.039,33.3,0.335,38.76,0.008,22.542,31.512,-0.335,-0.503,1.788,-0.008,"POLYGON ((36.666665799999947 3.2499997609999838, 36.749999132999946 3.2499997609999838, 36.749999132999946 3.3333330939999839, 36.666665799999947 3.3333330939999839, 36.666665799999947 3.2499997609999838))"
10232046,1.625,38.292,0,36.774,0,126.01,22.79,33.22,0,38.81,0,22.849,31.241,0,-0.059,1.979,0,"POLYGON ((38.249999126999938 1.5833331009999867, 38.333332459999937 1.5833331009999867, 38.333332459999937 1.6666664339999866, 38.249999126999938 1.6666664339999866, 38.249999126999938 1.5833331009999867))"
10232139,1.542,39.708,0,37.724,0,131.235,23.919,33.604,0.025,41.247,0.001,24.013,32.787,-0.025,-0.094,0.817,-0.001,"POLYGON ((39.66666578799996 1.4999997679999879, 39.749999120999959 1.4999997679999879, 39.749999120999959 1.5833331009999878, 39.66666578799996 1.5833331009999878, 39.66666578799996 1.4999997679999879))"
10232149,3.042,39.208,0,36.939,0,123.035,22.276,32.801,0,39.634,0,23.145,31.747,0,-0.869,1.054,0,"POLYGON ((39.166665789999939 2.9999997619999874, 39.249999122999938 2.9999997619999874, 39.249999122999938 3.0833330949999875, 39.166665789999939 3.0833330949999875, 39.166665789999939 2.9999997619999874))"
10232546,1.292,37.458,0,34.685,0,103.615,19.147,30.457,0.222,34.713,0.007,19.357,28.644,-0.222,-0.21,1.814,-0.007,"POLYGON ((37.416665796999951 1.2499997689999844, 37.499999129999949 1.2499997689999844, 37.499999129999949 1.3333331019999843, 37.416665796999951 1.3333331019999843, 37.416665796999951 1.2499997689999844))"
10232547,1.042,37.292,0,33.744,0,91.195,17.186,28.87,0.455,32.892,0.014,17.49,27.3,-0.455,-0.304,1.57,-0.014,"POLYGON ((37.249999130999953 0.99999976999998808, 37.333332463999952 0.99999976999998808, 37.333332463999952 1.083333102999988, 37.249999130999953 1.083333102999988, 37.249999130999953 0.99999976999998808))"
10233029,0.292,38.542,0,35.371,0,118.2,22.16,31.611,0,37.294,0,21.471,30.373,0,0.689,1.239,0,"POLYGON ((38.499999125999949 0.24999977299998477, 38.583332458999948 0.24999977299998477, 38.583332458999948 0.33333310599998478, 38.499999125999949 0.33333310599998478, 38.499999125999949 0.24999977299998477))"
10233064,2.458,38.375,0,36.863,0,124.143,22.304,33.073,0,39.511,0,22.859,31.217,0,-0.555,1.856,0,"POLYGON ((38.333332459999951 2.4166664309999888, 38.41666579299995 2.4166664309999888, 38.41666579299995 2.4999997639999889, 38.333332459999951 2.4999997639999889, 38.333332459999951 2.4166664309999888))"
10233098,1.042,39.958,0,37.132,0,131.08,24.25,33.201,0,40.906,0,23.999,32.762,0,0.251,0.439,0,"POLYGON ((39.916665786999943 0.99999976999998808, 39.999999119999941 0.99999976999998808, 39.999999119999941 1.083333102999988, 39.916665786999943 1.083333102999988, 39.916665786999943 0.99999976999998808))"
10233100,1.292,36.458,0,33.487,0,90.412,17.075,28.582,5.547,32.452,0.158,17.428,27.473,-5.547,-0.353,1.109,-0.158,"POLYGON ((36.416665800999965 1.2499997689999844, 36.499999133999964 1.2499997689999844, 36.499999133999964 1.3333331019999843, 36.416665800999965 1.3333331019999843, 36.416665800999965 1.2499997689999844))"
10233156,2.792,40.208,0,37.139,0,124.545,22.797,32.763,0,40.928,0,23.583,32.582,0,-0.786,0.18,0,"POLYGON ((40.166665785999953 2.7499997629999839, 40.249999118999952 2.7499997629999839, 40.249999118999952 2.8333330959999841, 40.166665785999953 2.8333330959999841, 40.166665785999953 2.7499997629999839))"
10233243,1.375,36.458,0,33.865,0,95.091,17.928,29.17,5.434,32.739,0.154,18.331,28.149,-5.434,-0.403,1.022,-0.154,"POLYGON ((36.416665800999965 1.3333331019999903, 36.499999133999964 1.3333331019999903, 36.499999133999964 1.4166664349999902, 36.416665800999965 1.4166664349999902, 36.416665800999965 1.3333331019999903))"
10233604,2.875,38.792,0,37.015,0,125.09,22.516,33.224,0.237,39.16,0.006,23.261,31.67,-0.237,-0.745,1.554,-0.006,"POLYGON ((38.74999912499996 2.83333309599999, 38.833332457999958 2.83333309599999, 38.833332457999958 2.91666642899999, 38.74999912499996 2.91666642899999, 38.74999912499996 2.83333309599999))"
10233683,2.958,38.458,0,36.747,0,124.16,22.31,33.164,0,39.324,0,23.056,31.415,0,-0.746,1.749,0,"POLYGON ((38.416665792999964 2.9166664289999886, 38.499999125999963 2.9166664289999886, 38.499999125999963 2.9999997619999887, 38.416665792999964 2.9999997619999887, 38.416665792999964 2.9166664289999886))"
10233707,1.292,39.542,0,37.326,0,128.725,23.573,33.206,0,40.457,0,23.509,32.313,0,0.064,0.892,0,"POLYGON ((39.499999121999963 1.2499997689999844, 39.583332454999962 1.2499997689999844, 39.583332454999962 1.3333331019999843, 39.499999121999963 1.3333331019999843, 39.499999121999963 1.2499997689999844))"
10233884,1.208,36.708,6.7,31.737,0.211,57.16,11.501,24.653,2.934,30.761,0.097,12.488,23.765,3.766,-0.987,0.888,0.114,"POLYGON ((36.666665799999947 1.1666664359999857, 36.749999132999946 1.1666664359999857, 36.749999132999946 1.2499997689999855, 36.666665799999947 1.2499997689999855, 36.666665799999947 1.1666664359999857))"
10234171,0.458,38.375,0,35.098,0,112.16,21.037,31.009,0,36.852,0,20.573,29.668,0,0.464,1.341,0,"POLYGON ((38.333332459999951 0.41666643899998945, 38.41666579299995 0.41666643899998945, 38.41666579299995 0.49999977199998946, 38.333332459999951 0.49999977199998946, 38.333332459999951 0.41666643899998945))"
10234390,1.875,37.375,0,35.507,0,108.432,20.061,30.92,0,37.267,0,20.993,29.853,0,-0.932,1.066,0,"POLYGON ((37.333332463999966 1.8333330999999902, 37.416665796999965 1.8333330999999902, 37.416665796999965 1.91666643299999, 37.333332463999966 1.91666643299999, 37.333332463999966 1.8333330999999902))"
10234463,2.208,39.792,0,37.78,0,129.245,23.421,33.51,0,41.083,0,23.934,32.753,0,-0.513,0.757,0,"POLYGON ((39.749999120999945 2.1666664319999853, 39.833332453999944 2.1666664319999853, 39.833332453999944 2.2499997649999854, 39.749999120999945 2.2499997649999854, 39.749999120999945 2.1666664319999853))"
10234464,1.458,36.458,0,33.864,0,96.43,17.9,29.651,5.329,32.819,0.15,18.207,28.072,-5.329,-0.308,1.579,-0.15,"POLYGON ((36.416665800999965 1.4166664349999891, 36.499999133999964 1.4166664349999891, 36.499999133999964 1.499999767999989, 36.416665800999965 1.499999767999989, 36.416665800999965 1.4166664349999891))"
10234475,1.958,37.542,0,36.193,0,123.845,22.27,33.114,0,38.288,0,22.469,30.89,0,-0.199,2.225,0,"POLYGON ((37.499999129999964 1.916666432999989, 37.583332462999962 1.916666432999989, 37.583332462999962 1.9999997659999889, 37.499999129999964 1.9999997659999889, 37.499999129999964 1.916666432999989))"
10234739,1.792,37.792,0,36.271,0,122.965,22.187,32.946,0,38.131,0,22.347,30.775,0,-0.16,2.171,0,"POLYGON ((37.749999128999946 1.7499997669999843, 37.833332461999944 1.7499997669999843, 37.833332461999944 1.8333330999999842, 37.749999128999946 1.8333330999999842, 37.749999128999946 1.7499997669999843))"
10235033,1.958,38.375,0,37.109,0,128.335,23.116,33.613,0,39.2,0,23.338,31.589,0,-0.222,2.024,0,"POLYGON ((38.333332459999951 1.916666432999989, 38.41666579299995 1.916666432999989, 38.41666579299995 1.9999997659999889, 38.333332459999951 1.9999997659999889, 38.333332459999951 1.916666432999989))"
10235132,2.042,39.292,0,37.731,0,129.495,23.396,33.644,0,40.299,0,23.768,32.374,0,-0.372,1.27,0,"POLYGON ((39.249999122999952 1.9999997659999877, 39.333332455999951 1.9999997659999877, 39.333332455999951 2.0833330989999879, 39.249999122999952 2.0833330989999879, 39.249999122999952 1.9999997659999877))"
10235668,2.125,39.458,0,37.754,0,129.095,23.337,33.571,0,40.681,0,23.78,32.47,0,-0.443,1.102,0,"POLYGON ((39.41666578899995 2.0833330989999865, 39.499999121999949 2.0833330989999865, 39.499999121999949 2.1666664319999867, 39.41666578899995 2.1666664319999867, 39.41666578899995 2.0833330989999865))"
10235706,2.208,39.708,0,37.781,0,129.18,23.39,33.529,0,41.234,0,23.897,32.684,0,-0.507,0.845,0,"POLYGON ((39.66666578799996 2.1666664319999853, 39.749999120999959 2.1666664319999853, 39.749999120999959 2.2499997649999854, 39.66666578799996 2.2499997649999854, 39.66666578799996 2.1666664319999853))"
10235780,0.708,38.458,0,35.722,0,117.98,21.887,31.821,0.157,37.387,0.004,21.482,30.358,-0.157,0.405,1.464,-0.004,"POLYGON ((38.416665792999964 0.66666643799998582, 38.499999125999963 0.66666643799998582, 38.499999125999963 0.74999977099998583, 38.416665792999964 0.74999977099998583, 38.416665792999964 0.66666643799998582))"
10236266,1.208,37.625,0,35.043,0,109.055,20.087,31.071,0.295,34.255,0.009,20.154,29.219,-0.295,-0.067,1.853,-0.009,"POLYGON ((37.583332462999948 1.1666664359999857, 37.666665795999947 1.1666664359999857, 37.666665795999947 1.2499997689999855, 37.583332462999948 1.2499997689999855, 37.583332462999948 1.1666664359999857))"
10236595,0.875,38.375,0,35.96,0,120.345,22.179,32.206,0,37.686,0,21.843,30.592,0,0.335,1.614,0,"POLYGON ((38.333332459999951 0.8333331039999905, 38.41666579299995 0.8333331039999905, 38.41666579299995 0.91666643699999051, 38.333332459999951 0.91666643699999051, 38.333332459999951 0.8333331039999905))"
10236596,0.792,38.625,0,36.157,0,122.4,22.604,32.367,0,38.253,0,22.184,30.928,0,0.42,1.44,0,"POLYGON ((38.583332458999962 0.74999977099998461, 38.666665791999961 0.74999977099998461, 38.666665791999961 0.83333310399998461, 38.583332458999962 0.83333310399998461, 38.583332458999962 0.74999977099998461))"
10236602,3.208,38.708,0,36.62,0,122.49,22.107,32.857,0.195,39.349,0.005,22.978,31.427,-0.195,-0.871,1.43,-0.005,"POLYGON ((38.666665791999947 3.166666427999985, 38.749999124999945 3.166666427999985, 38.749999124999945 3.2499997609999851, 38.666665791999947 3.2499997609999851, 38.666665791999947 3.166666427999985))"
10236913,3.875,37.542,0,35.751,0,123.695,22.22,33.121,1.013,37.744,0.031,22.956,31.483,-1.013,-0.736,1.638,-0.031,"POLYGON ((37.499999129999964 3.8333330919999895, 37.583332462999962 3.8333330919999895, 37.583332462999962 3.9166664249999896, 37.499999129999964 3.9166664249999896, 37.499999129999964 3.8333330919999895))"
10236975,1.042,38.875,0,36.839,0,127.72,23.4,33.091,0,39.102,0,23.081,31.683,0,0.319,1.408,0,"POLYGON ((38.833332457999944 0.99999976999998808, 38.916665790999943 0.99999976999998808, 38.916665790999943 1.083333102999988, 38.833332457999944 1.083333102999988, 38.833332457999944 0.99999976999998808))"
10237269,0.875,39.708,0,36.859,0,128.9,23.911,32.917,0,40.653,0,23.534,32.315,0,0.378,0.602,0,"POLYGON ((39.66666578799996 0.8333331039999905, 39.749999120999959 0.8333331039999905, 39.749999120999959 0.91666643699999051, 39.66666578799996 0.91666643699999051, 39.66666578799996 0.8333331039999905))"
10237270,0.625,38.958,0,36.268,0,124.585,23.136,32.46,0,38.701,0,22.565,31.322,0,0.57,1.138,0,"POLYGON ((38.916665790999957 0.583333104999987, 38.999999123999956 0.583333104999987, 38.999999123999956 0.666666437999987, 38.916665790999957 0.666666437999987, 38.916665790999957 0.583333104999987))"
10237298,0.208,38.292,0,34.798,0,112.18,21.146,30.906,0,35.134,0,20.529,29.615,0,0.617,1.29,0,"POLYGON ((38.249999126999938 0.16666643999998598, 38.333332459999937 0.16666643999998598, 38.333332459999937 0.24999977299998596, 38.249999126999938 0.24999977299998596, 38.249999126999938 0.16666643999998598))"
10237345,3.708,36.625,0,35.276,0,118.99,21.316,32.681,0.64,38.381,0.017,21.945,31.094,-0.64,-0.629,1.588,-0.017,"POLYGON ((36.583332466999963 3.6666664259999848, 36.666665799999961 3.6666664259999848, 36.666665799999961 3.7499997589999849, 36.583332466999963 3.7499997589999849, 36.583332466999963 3.6666664259999848))"
10237434,3.792,37.542,0,35.87,0,124.945,22.407,33.291,1.013,37.912,0.031,23.115,31.601,-1.013,-0.708,1.69,-0.031,"POLYGON ((37.499999129999964 3.7499997589999836, 37.583332462999962 3.7499997589999836, 37.583332462999962 3.8333330919999837, 37.499999129999964 3.8333330919999837, 37.499999129999964 3.7499997589999836))"
10237446,0.375,39.375,0,36.238,0,127.33,23.837,32.503,0,39.313,0,23.088,31.798,0,0.749,0.705,0,"POLYGON ((39.333332455999965 0.33333310599999066, 39.416665788999964 0.33333310599999066, 39.416665788999964 0.41666643899999067, 39.333332455999965 0.41666643899999067, 39.333332455999965 0.33333310599999066))"
10237729,1.042,39.625,0,37.076,0,129.035,23.797,33.07,0,40.568,0,23.539,32.329,0,0.258,0.741,0,"POLYGON ((39.583332454999947 0.99999976999998808, 39.666665787999946 0.99999976999998808, 39.666665787999946 1.083333102999988, 39.583332454999947 1.083333102999988, 39.583332454999947 0.99999976999998808))"
10237957,0.375,38.375,0,35.093,0,113.545,21.309,31.133,0,36.833,0,20.762,29.807,0,0.546,1.325,0,"POLYGON ((38.333332459999951 0.33333310599999066, 38.41666579299995 0.33333310599999066, 38.41666579299995 0.41666643899999067, 38.333332459999951 0.41666643899999067, 38.333332459999951 0.33333310599999066))"
10237977,2.458,37.458,0,36.33,0,125.74,22.496,33.47,0.059,38.649,0.002,22.868,31.249,-0.059,-0.372,2.221,-0.002,"POLYGON ((37.416665796999951 2.4166664309999888, 37.499999129999949 2.4166664309999888, 37.499999129999949 2.4999997639999889, 37.416665796999951 2.4999997639999889, 37.416665796999951 2.4166664309999888))"
10238375,3.125,39.875,0,36.558,0,117.11,21.489,31.89,0,39.924,0,22.497,31.569,0,-1.008,0.321,0,"POLYGON ((39.833332453999958 3.0833330949999862, 39.916665786999957 3.0833330949999862, 39.916665786999957 3.1666664279999863, 39.833332453999958 3.1666664279999863, 39.833332453999958 3.0833330949999862))"
10238469,2.375,36.792,10.55,34.817,0.303,104.9,19.01,30.724,0.176,36.437,0.005,19.616,29.163,10.374,-0.606,1.562,0.298,"POLYGON ((36.74999913299996 2.33333309799999, 36.833332465999959 2.33333309799999, 36.833332465999959 2.41666643099999, 36.74999913299996 2.41666643099999, 36.74999913299996 2.33333309799999))"
10238473,2.375,38.625,0,37.243,0,127.41,22.9,33.536,0,39.708,0,23.389,31.706,0,-0.489,1.829,0,"POLYGON ((38.583332458999962 2.33333309799999, 38.666665791999961 2.33333309799999, 38.666665791999961 2.41666643099999, 38.583332458999962 2.41666643099999, 38.583332458999962 2.33333309799999))"
10238496,1.375,38.208,0,36.437,0,123.91,22.524,32.879,0,38.287,0,22.453,30.954,0,0.072,1.925,0,"POLYGON ((38.166665793999954 1.3333331019999903, 38.249999126999953 1.3333331019999903, 38.249999126999953 1.4166664349999902, 38.166665793999954 1.4166664349999902, 38.166665793999954 1.3333331019999903))"
10238584,2.125,39.625,0,37.8,0,129.385,23.419,33.569,0,41.03,0,23.875,32.634,0,-0.457,0.935,0,"POLYGON ((39.583332454999947 2.0833330989999865, 39.666665787999946 2.0833330989999865, 39.666665787999946 2.1666664319999867, 39.583332454999947 2.1666664319999867, 39.583332454999947 2.0833330989999865))"
10238588,1.208,39.292,0,37.325,0,130.595,23.879,33.447,0,40.003,0,23.678,32.317,0,0.2,1.13,0,"POLYGON ((39.249999122999952 1.1666664359999857, 39.333332455999951 1.1666664359999857, 39.333332455999951 1.2499997689999855, 39.249999122999952 1.2499997689999855, 39.249999122999952 1.1666664359999857))"
10238594,1.042,38.125,0,35.658,0,115.73,21.306,31.76,0,36.82,0,21.161,30.015,0,0.145,1.745,0,"POLYGON ((38.083332460999941 0.99999976999998808, 38.16666579399994 0.99999976999998808, 38.16666579399994 1.083333102999988, 38.083332460999941 1.083333102999988, 38.083332460999941 0.99999976999998808))"
10238595,0.292,39.375,0,36.083,0,126.095,23.707,32.299,0,39.218,0,22.9,31.644,0,0.807,0.654,0,"POLYGON ((39.333332455999965 0.24999977299998477, 39.416665788999964 0.24999977299998477, 39.416665788999964 0.33333310599998478, 39.333332455999965 0.33333310599998478, 39.333332455999965 0.24999977299998477))"
10238607,2.542,39.458,0,37.521,0,127.015,22.951,33.339,0,40.237,0,23.613,32.292,0,-0.661,1.047,0,"POLYGON ((39.41666578899995 2.4999997639999876, 39.499999121999949 2.4999997639999876, 39.499999121999949 2.5833330969999877, 39.41666578899995 2.5833330969999877, 39.41666578899995 2.4999997639999876))"
10238669,1.292,36.708,6.7,32.142,0.208,63.647,12.566,25.283,2.567,31.824,0.081,13.461,24.489,4.133,-0.895,0.794,0.127,"POLYGON ((36.666665799999947 1.2499997689999844, 36.749999132999946 1.2499997689999844, 36.749999132999946 1.3333331019999843, 36.666665799999947 1.3333331019999843, 36.666665799999947 1.2499997689999844))"
10238687,0.958,40.125,0,36.954,0,131.095,24.381,33.074,0,41.073,0,24.082,32.826,0,0.3,0.249,0,"POLYGON ((40.08333245299994 0.91666643699998929, 40.166665785999939 0.91666643699998929, 40.166665785999939 0.9999997699999893, 40.08333245299994 0.9999997699999893, 40.08333245299994 0.91666643699998929))"
