"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10202797,3.792,37.042,0.25,68.402,0.004,137.233,25.096,34.339,0.458,43.104,0.009,23.52,32.711,-0.208,1.576,1.629,-0.006,"POLYGON ((36.999999131999942 3.7499997589999836, 37.083332464999941 3.7499997589999836, 37.083332464999941 3.8333330919999837, 36.999999131999942 3.8333330919999837, 36.999999131999942 3.7499997589999836))"
10202812,2.125,38.375,0.938,66.644,0.014,136.427,24.571,34.551,0,46.081,0,23.843,32.487,0.938,0.728,2.063,0.014,"POLYGON ((38.333332459999951 2.0833330989999865, 38.41666579299995 2.0833330989999865, 38.41666579299995 2.1666664319999867, 38.333332459999951 2.1666664319999867, 38.333332459999951 2.0833330989999865))"
10202908,0.542,38.125,1.25,54.814,0.023,99.711,18.662,29.827,0,41.473,0,19.37,29.696,1.25,-0.708,0.132,0.023,"POLYGON ((38.083332460999941 0.49999977199998824, 38.16666579399994 0.49999977199998824, 38.16666579399994 0.58333310499998825, 38.083332460999941 0.58333310499998825, 38.083332460999941 0.49999977199998824))"
10203132,0.542,37.542,0,57.434,0,116.545,20.486,32.812,0.002,38.593,0,19.152,29.56,-0.002,1.334,3.252,0,"POLYGON ((37.499999129999964 0.49999977199998824, 37.583332462999962 0.49999977199998824, 37.583332462999962 0.58333310499998825, 37.499999129999964 0.58333310499998825, 37.499999129999964 0.49999977199998824))"
10203134,0.875,38.208,0,70.562,0,127.542,22.698,33.749,0,43.535,0,21.523,31.21,0,1.175,2.539,0,"POLYGON ((38.166665793999954 0.8333331039999905, 38.249999126999953 0.8333331039999905, 38.249999126999953 0.91666643699999051, 38.166665793999954 0.91666643699999051, 38.166665793999954 0.8333331039999905))"
10203450,0.458,37.375,0.625,48.678,0.013,100.265,18.007,30.64,0.487,38.123,0.012,18.703,29.27,0.138,-0.697,1.371,0.001,"POLYGON ((37.333332463999966 0.41666643899998945, 37.416665796999965 0.41666643899998945, 37.416665796999965 0.49999977199998946, 37.333332463999966 0.49999977199998946, 37.333332463999966 0.41666643899998945))"
10203490,1.958,38.292,0.938,66.601,0.014,136.427,24.571,34.551,0,45.731,0,23.527,32.288,0.938,1.044,2.262,0.014,"POLYGON ((38.249999126999938 1.916666432999989, 38.333332459999937 1.916666432999989, 38.333332459999937 1.9999997659999889, 38.249999126999938 1.9999997659999889, 38.249999126999938 1.916666432999989))"
10203602,0.958,37.958,0,70.032,0,127.853,22.553,33.977,0,42.797,0,20.93,30.726,0,1.623,3.251,0,"POLYGON ((37.916665794999943 0.91666643699998929, 37.999999127999942 0.91666643699998929, 37.999999127999942 0.9999997699999893, 37.916665794999943 0.9999997699999893, 37.916665794999943 0.91666643699998929))"
10204367,3.208,38.875,16.479,45.57,0.362,119.608,23.364,30.81,0,44.031,0,23.465,32.13,16.479,-0.1,-1.32,0.362,"POLYGON ((38.833332457999944 3.166666427999985, 38.916665790999943 3.166666427999985, 38.916665790999943 3.2499997609999851, 38.833332457999944 3.2499997609999851, 38.833332457999944 3.166666427999985))"
10204408,0.875,39.875,2,60.275,0.033,136.601,24.79,34.321,0.287,47.843,0.003,24.492,33.653,1.713,0.298,0.667,0.03,"POLYGON ((39.833332453999958 0.8333331039999905, 39.916665786999957 0.8333331039999905, 39.916665786999957 0.91666643699999051, 39.833332453999958 0.91666643699999051, 39.833332453999958 0.8333331039999905))"
10204413,4.375,36.542,4,78.183,0.051,142.095,25.839,35.18,1.482,41.092,0.033,23.14,32.562,2.518,2.698,2.618,0.018,"POLYGON ((36.49999913399995 4.3333330899999893, 36.583332466999948 4.3333330899999893, 36.583332466999948 4.416666422999989, 36.49999913399995 4.416666422999989, 36.49999913399995 4.3333330899999893))"
10204741,0.875,37.125,0,48.247,0,96.275,17.373,30.134,0.225,37.476,0.006,18.147,28.772,-0.225,-0.774,1.362,-0.006,"POLYGON ((37.083332464999955 0.8333331039999905, 37.166665797999954 0.8333331039999905, 37.166665797999954 0.91666643699999051, 37.083332464999955 0.91666643699999051, 37.083332464999955 0.8333331039999905))"
10205147,1.542,36.458,0,60.381,0,120.869,21.895,32.639,1.202,39.249,0.032,20.325,30.497,-1.202,1.57,2.142,-0.032,"POLYGON ((36.416665800999965 1.4999997679999879, 36.499999133999964 1.4999997679999879, 36.499999133999964 1.5833331009999878, 36.416665800999965 1.5833331009999878, 36.416665800999965 1.4999997679999879))"
10205160,0.875,38.625,0.062,72.908,0.001,132.403,23.463,34.526,0,45.81,0,23.177,32.503,0.062,0.286,2.023,0.001,"POLYGON ((38.583332458999962 0.8333331039999905, 38.666665791999961 0.8333331039999905, 38.666665791999961 0.91666643699999051, 38.583332458999962 0.91666643699999051, 38.583332458999962 0.8333331039999905))"
10205175,1.875,39.375,1.125,60.628,0.019,134.585,24.592,33.946,0,47.244,0,24.259,33.272,1.125,0.332,0.675,0.019,"POLYGON ((39.333332455999965 1.8333330999999902, 39.416665788999964 1.8333330999999902, 39.416665788999964 1.91666643299999, 39.333332455999965 1.91666643299999, 39.333332455999965 1.8333330999999902))"
10205550,3.208,36.625,0.062,80.117,0.001,141.377,25.394,35.847,0,43.398,0,22.904,32.524,0.062,2.489,3.323,0.001,"POLYGON ((36.583332466999963 3.166666427999985, 36.666665799999961 3.166666427999985, 36.666665799999961 3.2499997609999851, 36.583332466999963 3.2499997609999851, 36.583332466999963 3.166666427999985))"
10205557,2.792,38.458,3.167,60.448,0.052,127.358,23.601,32.787,0,45.034,0,23.344,32.018,3.167,0.256,0.77,0.052,"POLYGON ((38.416665792999964 2.7499997629999839, 38.499999125999963 2.7499997629999839, 38.499999125999963 2.8333330959999841, 38.416665792999964 2.8333330959999841, 38.416665792999964 2.7499997629999839))"
10206005,3.875,37.625,0.062,70.801,0.001,133.985,24.701,33.693,0.715,42.508,0.017,23.063,32.049,-0.653,1.638,1.643,-0.016,"POLYGON ((37.583332462999948 3.8333330919999895, 37.666665795999947 3.8333330919999895, 37.666665795999947 3.9166664249999896, 37.583332462999948 3.9166664249999896, 37.583332462999948 3.8333330919999895))"
10206016,3.042,37.458,0.188,72.1,0.003,141.523,25.606,35.871,0,44.258,0,23.759,32.59,0.188,1.847,3.281,0.003,"POLYGON ((37.416665796999951 2.9999997619999874, 37.499999129999949 2.9999997619999874, 37.499999129999949 3.0833330949999875, 37.416665796999951 3.0833330949999875, 37.416665796999951 2.9999997619999874))"
10206130,1.292,39.458,1.5,60.079,0.025,134.27,24.439,33.963,0,47.445,0,24.121,33.317,1.5,0.318,0.645,0.025,"POLYGON ((39.41666578899995 1.2499997689999844, 39.499999121999949 1.2499997689999844, 39.499999121999949 1.3333331019999843, 39.41666578899995 1.3333331019999843, 39.41666578899995 1.2499997689999844))"
10206303,2.542,37.208,0,74.619,0,134.567,23.752,35.246,0.268,44.269,0.006,23.297,32.347,-0.268,0.455,2.899,-0.006,"POLYGON ((37.16666579799994 2.4999997639999876, 37.249999130999939 2.4999997639999876, 37.249999130999939 2.5833330969999877, 37.16666579799994 2.5833330969999877, 37.16666579799994 2.4999997639999876))"
10206787,0.208,38.542,1.5,62.632,0.024,128.795,23.196,33.665,0,43.222,0,22.288,31.985,1.5,0.908,1.679,0.024,"POLYGON ((38.499999125999949 0.16666643999998598, 38.583332458999948 0.16666643999998598, 38.583332458999948 0.24999977299998596, 38.499999125999949 0.24999977299998596, 38.499999125999949 0.16666643999998598))"
10207052,1.125,37.375,13.875,46.809,0.296,101.771,19.04,30.037,0,37.181,0,15.375,26.554,13.875,3.665,3.483,0.296,"POLYGON ((37.333332463999966 1.0833331029999869, 37.416665796999965 1.0833331029999869, 37.416665796999965 1.1666664359999868, 37.333332463999966 1.1666664359999868, 37.333332463999966 1.0833331029999869))"
10207104,2.542,37.042,0,72.291,0,126.69,22.328,33.869,0.268,43.48,0.007,22.515,31.872,-0.268,-0.187,1.997,-0.007,"POLYGON ((36.999999131999942 2.4999997639999876, 37.083332464999941 2.4999997639999876, 37.083332464999941 2.5833330969999877, 36.999999131999942 2.5833330969999877, 36.999999131999942 2.4999997639999876))"
10207142,3.292,37.458,0,76.675,0,135.535,24.64,34.311,0,44.692,0,23.901,32.729,0,0.739,1.582,0,"POLYGON ((37.416665796999951 3.2499997609999838, 37.499999129999949 3.2499997609999838, 37.499999129999949 3.3333330939999839, 37.416665796999951 3.3333330939999839, 37.416665796999951 3.2499997609999838))"
10207403,3.708,37.542,0.062,71.915,0.001,135.005,24.832,33.853,0.472,43.826,0.012,23.618,32.502,-0.41,1.214,1.351,-0.011,"POLYGON ((37.499999129999964 3.6666664259999848, 37.583332462999962 3.6666664259999848, 37.583332462999962 3.7499997589999849, 37.499999129999964 3.7499997589999849, 37.499999129999964 3.6666664259999848))"
10207405,0.375,37.375,9.562,35.137,0.272,65.606,13.646,25.098,0.487,37.771,0.012,17.927,28.709,9.075,-4.28,-3.611,0.26,"POLYGON ((37.333332463999966 0.33333310599999066, 37.416665796999965 0.33333310599999066, 37.416665796999965 0.41666643899999067, 37.333332463999966 0.41666643899999067, 37.333332463999966 0.33333310599999066))"
10207448,2.125,38.042,0.563,66.129,0.009,130.678,23.417,33.955,0.222,45.55,0.005,22.055,31.094,0.341,1.362,2.861,0.003,"POLYGON ((37.999999127999956 2.0833330989999865, 38.083332460999955 2.0833330989999865, 38.083332460999955 2.1666664319999867, 37.999999127999956 2.1666664319999867, 37.999999127999956 2.0833330989999865))"
10207452,2.792,37.042,2.125,68.057,0.031,118.416,21.347,32.486,0.303,43.981,0.007,22.178,31.643,1.823,-0.83,0.843,0.024,"POLYGON ((36.999999131999942 2.7499997629999839, 37.083332464999941 2.7499997629999839, 37.083332464999941 2.8333330959999841, 36.999999131999942 2.8333330959999841, 36.999999131999942 2.7499997629999839))"
10207468,2.292,37.792,0.375,69.373,0.005,118.743,21.528,32.398,0.788,46.508,0.018,21.437,30.626,-0.413,0.091,1.773,-0.013,"POLYGON ((37.749999128999946 2.2499997649999841, 37.833332461999944 2.2499997649999841, 37.833332461999944 2.3333330979999842, 37.749999128999946 2.3333330979999842, 37.749999128999946 2.2499997649999841))"
10207480,2.458,39.208,9,52.564,0.171,127.805,24.054,32.462,0,46.264,0,24.049,32.86,9,0.005,-0.398,0.171,"POLYGON ((39.166665789999939 2.4166664309999888, 39.249999122999938 2.4166664309999888, 39.249999122999938 2.4999997639999889, 39.166665789999939 2.4999997639999889, 39.166665789999939 2.4166664309999888))"
10207527,2.458,38.458,3.438,62.14,0.055,131.592,24.029,33.568,0.083,45.65,0.002,23.594,32.243,3.355,0.435,1.325,0.053,"POLYGON ((38.416665792999964 2.4166664309999888, 38.499999125999963 2.4166664309999888, 38.499999125999963 2.4999997639999889, 38.416665792999964 2.4999997639999889, 38.416665792999964 2.4166664309999888))"
10208394,3.792,37.292,3.562,69.239,0.051,140.027,25.788,34.674,0.865,43.025,0.022,24.02,32.943,2.697,1.769,1.732,0.03,"POLYGON ((37.249999130999953 3.7499997589999836, 37.333332463999952 3.7499997589999836, 37.333332463999952 3.8333330919999837, 37.249999130999953 3.8333330919999837, 37.249999130999953 3.7499997589999836))"
10208405,1.792,37.542,0.062,65.614,0.001,128.94,22.661,34.179,0,43.641,0,21.504,30.901,0.062,1.157,3.278,0.001,"POLYGON ((37.499999129999964 1.7499997669999843, 37.583332462999962 1.7499997669999843, 37.583332462999962 1.8333330999999842, 37.499999129999964 1.8333330999999842, 37.499999129999964 1.7499997669999843))"
10208758,1.125,39.042,0.062,69.605,0.001,137.547,24.641,34.958,0,46.962,0,23.968,33.119,0.062,0.673,1.839,0.001,"POLYGON ((38.999999123999942 1.0833331029999869, 39.083332456999941 1.0833331029999869, 39.083332456999941 1.1666664359999868, 38.999999123999942 1.1666664359999868, 38.999999123999942 1.0833331029999869))"
10209091,1.542,37.375,3.688,46.771,0.079,99.923,18.273,30.277,0,40.591,0,19.726,29.699,3.688,-1.453,0.578,0.079,"POLYGON ((37.333332463999966 1.4999997679999879, 37.416665796999965 1.4999997679999879, 37.416665796999965 1.5833331009999878, 37.333332463999966 1.5833331009999878, 37.333332463999966 1.4999997679999879))"
10209097,0.542,38.292,0,63.081,0,118.577,21.452,32.427,0,43.466,0,21.017,30.942,0,0.435,1.486,0,"POLYGON ((38.249999126999938 0.49999977199998824, 38.333332459999937 0.49999977199998824, 38.333332459999937 0.58333310499998825, 38.249999126999938 0.58333310499998825, 38.249999126999938 0.49999977199998824))"
10209471,2.875,37.458,0.625,70.412,0.009,143.46,26.208,36.18,0.268,44.465,0.006,23.649,32.485,0.357,2.559,3.695,0.003,"POLYGON ((37.416665796999951 2.83333309599999, 37.499999129999949 2.83333309599999, 37.499999129999949 2.91666642899999, 37.416665796999951 2.91666642899999, 37.416665796999951 2.83333309599999))"
10209722,1.792,38.375,0,71.878,0,137.54,24.622,35.003,0,45.618,0,23.602,32.428,0,1.02,2.575,0,"POLYGON ((38.333332459999951 1.7499997669999843, 38.41666579299995 1.7499997669999843, 38.41666579299995 1.8333330999999842, 38.333332459999951 1.8333330999999842, 38.333332459999951 1.7499997669999843))"
10209801,3.375,37.208,0,82.806,0,144.09,26.168,36.485,0,44.303,0,23.968,32.939,0,2.2,3.546,0,"POLYGON ((37.16666579799994 3.3333330939999897, 37.249999130999939 3.3333330939999897, 37.249999130999939 3.41666642699999, 37.16666579799994 3.41666642699999, 37.16666579799994 3.3333330939999897))"
10210046,0.875,39.042,0.125,68.287,0.002,134.705,24.066,34.535,0,46.572,0,23.548,32.856,0.125,0.517,1.679,0.002,"POLYGON ((38.999999123999942 0.8333331039999905, 39.083332456999941 0.8333331039999905, 39.083332456999941 0.91666643699999051, 38.999999123999942 0.91666643699999051, 38.999999123999942 0.8333331039999905))"
10210275,0.625,38.542,0.375,67.376,0.006,126.156,22.589,33.455,0,44.538,0,21.901,31.602,0.375,0.688,1.853,0.006,"POLYGON ((38.499999125999949 0.583333104999987, 38.583332458999948 0.583333104999987, 38.583332458999948 0.666666437999987, 38.499999125999949 0.666666437999987, 38.499999125999949 0.583333104999987))"
10210318,2.125,39.292,2.75,57.991,0.047,133.362,24.483,33.654,0,46.848,0,24.227,33.136,2.75,0.257,0.518,0.047,"POLYGON ((39.249999122999952 2.0833330989999865, 39.333332455999951 2.0833330989999865, 39.333332455999951 2.1666664319999867, 39.249999122999952 2.1666664319999867, 39.249999122999952 2.0833330989999865))"
10210320,2.125,36.708,39.875,49.418,0.807,104.615,20.271,29.619,0.268,39.093,0.007,19.584,29.852,39.607,0.687,-0.233,0.8,"POLYGON ((36.666665799999947 2.0833330989999865, 36.749999132999946 2.0833330989999865, 36.749999132999946 2.1666664319999867, 36.666665799999947 2.1666664319999867, 36.666665799999947 2.0833330989999865))"
10210328,2.125,38.958,0.688,62.232,0.011,133.75,24.301,33.97,0,46.417,0,23.987,32.805,0.688,0.314,1.165,0.011,"POLYGON ((38.916665790999957 2.0833330989999865, 38.999999123999956 2.0833330989999865, 38.999999123999956 2.1666664319999867, 38.916665790999957 2.1666664319999867, 38.916665790999957 2.0833330989999865))"
10210333,1.458,36.542,0,60.268,0,120.869,21.895,32.639,0.492,38.903,0.013,19.634,29.951,-0.492,2.261,2.688,-0.013,"POLYGON ((36.49999913399995 1.4166664349999891, 36.583332466999948 1.4166664349999891, 36.583332466999948 1.499999767999989, 36.49999913399995 1.499999767999989, 36.49999913399995 1.4166664349999891))"
10210399,0.375,38.208,1.625,54.562,0.03,117.722,21.491,32.143,0,42.244,0,20.53,30.618,1.625,0.962,1.525,0.03,"POLYGON ((38.166665793999954 0.33333310599999066, 38.249999126999953 0.33333310599999066, 38.249999126999953 0.41666643899999067, 38.166665793999954 0.41666643899999067, 38.166665793999954 0.33333310599999066))"
10210628,0.875,36.542,3.75,45.097,0.083,70.272,13.943,26.135,3.072,35.213,0.086,14.421,26.084,0.678,-0.478,0.051,-0.003,"POLYGON ((36.49999913399995 0.8333331039999905, 36.583332466999948 0.8333331039999905, 36.583332466999948 0.91666643699999051, 36.49999913399995 0.91666643699999051, 36.49999913399995 0.8333331039999905))"
10210652,3.125,37.792,0.125,72.445,0.002,138.505,25.148,34.765,0,44.492,0,23.443,32.198,0.125,1.705,2.568,0.002,"POLYGON ((37.749999128999946 3.0833330949999862, 37.833332461999944 3.0833330949999862, 37.833332461999944 3.1666664279999863, 37.749999128999946 3.1666664279999863, 37.749999128999946 3.0833330949999862))"
10210746,1.708,37.458,0.062,64.566,0.001,126.981,22.372,33.909,0,42.245,0,21.75,31.143,0.062,0.621,2.765,0.001,"POLYGON ((37.416665796999951 1.6666664339999855, 37.499999129999949 1.6666664339999855, 37.499999129999949 1.7499997669999854, 37.416665796999951 1.7499997669999854, 37.416665796999951 1.6666664339999855))"
10210797,2.375,37.125,0.5,59.477,0.008,118.119,21.294,32.454,0,43.764,0,22.748,31.981,0.5,-1.454,0.473,0.008,"POLYGON ((37.083332464999955 2.33333309799999, 37.166665797999954 2.33333309799999, 37.166665797999954 2.41666643099999, 37.083332464999955 2.41666643099999, 37.083332464999955 2.33333309799999))"
10211422,0.375,38.958,0.562,64.449,0.009,129.837,23.354,33.743,0,45.644,0,22.611,32.218,0.562,0.742,1.525,0.009,"POLYGON ((38.916665790999957 0.33333310599999066, 38.999999123999956 0.33333310599999066, 38.999999123999956 0.41666643899999067, 38.916665790999957 0.41666643899999067, 38.916665790999957 0.33333310599999066))"
10211453,2.208,36.958,0.5,57.935,0.009,115.736,21.012,32.055,0,40.367,0,19.746,29.825,0.5,1.266,2.23,0.009,"POLYGON ((36.916665798999958 2.1666664319999853, 36.999999131999957 2.1666664319999853, 36.999999131999957 2.2499997649999854, 36.916665798999958 2.2499997649999854, 36.916665798999958 2.1666664319999853))"
10211457,0.375,39.625,0.688,60.66,0.011,134.784,24.321,34.24,0,47.414,0,24.088,33.312,0.688,0.233,0.928,0.011,"POLYGON ((39.583332454999947 0.33333310599999066, 39.666665787999946 0.33333310599999066, 39.666665787999946 0.41666643899999067, 39.583332454999947 0.41666643899999067, 39.583332454999947 0.33333310599999066))"
10211490,1.625,37.958,0,73.338,0,132.969,23.364,34.836,0.094,45.037,0.002,22.709,31.788,-0.094,0.656,3.048,-0.002,"POLYGON ((37.916665794999943 1.5833331009999867, 37.999999127999942 1.5833331009999867, 37.999999127999942 1.6666664339999866, 37.916665794999943 1.6666664339999866, 37.916665794999943 1.5833331009999867))"
10211533,2.708,37.708,0.062,76.669,0.001,142.588,25.882,35.787,0,45.359,0,23.522,32.238,0.062,2.36,3.549,0.001,"POLYGON ((37.666665795999961 2.6666664299999852, 37.74999912899996 2.6666664299999852, 37.74999912899996 2.7499997629999853, 37.666665795999961 2.7499997629999853, 37.666665795999961 2.6666664299999852))"
10211575,2.542,38.375,0.25,65.051,0.004,121.595,22.258,32.484,0,45.408,0,23.255,31.958,0.25,-0.997,0.526,0.004,"POLYGON ((38.333332459999951 2.4999997639999876, 38.41666579299995 2.4999997639999876, 38.41666579299995 2.5833330969999877, 38.333332459999951 2.5833330969999877, 38.333332459999951 2.4999997639999876))"
10211880,3.375,36.958,0,83.831,0,143.784,26.081,36.418,0.188,44.237,0.003,24.005,33.131,-0.188,2.077,3.288,-0.003,"POLYGON ((36.916665798999958 3.3333330939999897, 36.999999131999957 3.3333330939999897, 36.999999131999957 3.41666642699999, 36.916665798999958 3.41666642699999, 36.916665798999958 3.3333330939999897))"
10211884,2.542,39.208,9,52.544,0.171,127.805,24.054,32.462,0,46.142,0,24.016,32.811,9,0.038,-0.349,0.171,"POLYGON ((39.166665789999939 2.4999997639999876, 39.249999122999938 2.4999997639999876, 39.249999122999938 2.5833330969999877, 39.166665789999939 2.5833330969999877, 39.166665789999939 2.4999997639999876))"
10211896,2.042,38.625,1.063,67.428,0.016,137.378,24.814,34.786,0,46.121,0,23.944,32.667,1.063,0.87,2.119,0.016,"POLYGON ((38.583332458999962 1.9999997659999877, 38.666665791999961 1.9999997659999877, 38.666665791999961 2.0833330989999879, 38.583332458999962 2.0833330989999879, 38.583332458999962 1.9999997659999877))"
