"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10175664,3.625,36.958,0,41.362,0,133.315,23.644,34.503,0.342,42.064,0.008,24.132,32.893,-0.342,-0.487,1.609,-0.008,"POLYGON ((36.916665798999958 3.583333092999986, 36.999999131999957 3.583333092999986, 36.999999131999957 3.6666664259999862, 36.916665798999958 3.6666664259999862, 36.916665798999958 3.583333092999986))"
10176653,1.458,38.125,0,40.135,0,117.355,21.249,32.281,0,42.6,0,22.244,31.273,0,-0.995,1.008,0,"POLYGON ((38.083332460999941 1.4166664349999891, 38.16666579399994 1.4166664349999891, 38.16666579399994 1.499999767999989, 38.083332460999941 1.499999767999989, 38.083332460999941 1.4166664349999891))"
10176656,1.375,37.625,0,38.737,0,113.68,20.651,31.783,0,40.014,0,21.595,30.852,0,-0.943,0.931,0,"POLYGON ((37.583332462999948 1.3333331019999903, 37.666665795999947 1.3333331019999903, 37.666665795999947 1.4166664349999902, 37.583332462999948 1.4166664349999902, 37.583332462999948 1.3333331019999903))"
10176667,3.792,36.458,0,40.854,0,133.91,23.787,34.496,0.271,41.892,0.007,23.988,33.021,-0.271,-0.2,1.475,-0.007,"POLYGON ((36.416665800999965 3.7499997589999836, 36.499999133999964 3.7499997589999836, 36.499999133999964 3.8333330919999837, 36.416665800999965 3.8333330919999837, 36.416665800999965 3.7499997589999836))"
10176687,1.125,39.375,0,42.484,0,129.92,23.47,33.676,0,44.851,0,24.234,33.123,0,-0.764,0.553,0,"POLYGON ((39.333332455999965 1.0833331029999869, 39.416665788999964 1.0833331029999869, 39.416665788999964 1.1666664359999868, 39.333332455999965 1.1666664359999868, 39.333332455999965 1.0833331029999869))"
10176707,0.875,37.958,0,38.037,0,108.205,20.031,30.884,0,40.614,0,20.903,30.471,0,-0.871,0.414,0,"POLYGON ((37.916665794999943 0.8333331039999905, 37.999999127999942 0.8333331039999905, 37.999999127999942 0.91666643699999051, 37.916665794999943 0.91666643699999051, 37.916665794999943 0.8333331039999905))"
10176739,2.958,37.958,0,42.43,0,129.535,22.901,34.123,0,43.382,0,23.962,32.27,0,-1.06,1.853,0,"POLYGON ((37.916665794999943 2.9166664289999886, 37.999999127999942 2.9166664289999886, 37.999999127999942 2.9999997619999887, 37.916665794999943 2.9999997619999887, 37.916665794999943 2.9166664289999886))"
10176749,1.375,36.542,0,37.284,0,96.257,17.551,29.716,1.064,36.762,0.029,18.6,28.939,-1.064,-1.049,0.777,-0.029,"POLYGON ((36.49999913399995 1.3333331019999903, 36.583332466999948 1.3333331019999903, 36.583332466999948 1.4166664349999902, 36.49999913399995 1.4166664349999902, 36.49999913399995 1.3333331019999903))"
10176754,0.708,39.542,0,41.678,0,129.555,23.639,33.377,0,44.869,0,24.119,33.072,0,-0.481,0.305,0,"POLYGON ((39.499999121999963 0.66666643799998582, 39.583332454999962 0.66666643799998582, 39.583332454999962 0.74999977099998583, 39.499999121999963 0.74999977099998583, 39.499999121999963 0.66666643799998582))"
10176756,0.542,39.042,0,40.12,0,121.575,22.274,32.357,0,43.582,0,22.885,32.117,0,-0.612,0.24,0,"POLYGON ((38.999999123999942 0.49999977199998824, 39.083332456999941 0.49999977199998824, 39.083332456999941 0.58333310499998825, 38.999999123999942 0.58333310499998825, 38.999999123999942 0.49999977199998824))"
10176771,1.958,39.125,0,43.494,0,129.395,22.972,34.003,0,44.683,0,24.197,32.838,0,-1.225,1.165,0,"POLYGON ((39.083332456999955 1.916666432999989, 39.166665789999954 1.916666432999989, 39.166665789999954 1.9999997659999889, 39.083332456999955 1.9999997659999889, 39.083332456999955 1.916666432999989))"
10176934,0.542,39.292,0,40.751,0,125.9,22.998,32.861,0,44.046,0,23.533,32.619,0,-0.535,0.242,0,"POLYGON ((39.249999122999952 0.49999977199998824, 39.333332455999951 0.49999977199998824, 39.333332455999951 0.58333310499998825, 39.249999122999952 0.58333310499998825, 39.249999122999952 0.49999977199998824))"
10176940,0.792,38.042,0,38.011,0,108.575,20.141,30.88,0,40.708,0,20.978,30.553,0,-0.837,0.327,0,"POLYGON ((37.999999127999956 0.74999977099998461, 38.083332460999955 0.74999977099998461, 38.083332460999955 0.83333310399998461, 37.999999127999956 0.83333310399998461, 37.999999127999956 0.74999977099998461))"
10176952,2.875,37.792,0,42.045,0,129.505,22.913,34.101,0,43.432,0,23.9,32.265,0,-0.987,1.836,0,"POLYGON ((37.749999128999946 2.83333309599999, 37.833332461999944 2.83333309599999, 37.833332461999944 2.91666642899999, 37.749999128999946 2.91666642899999, 37.749999128999946 2.83333309599999))"
10177096,0.292,37.542,0,35.527,0,81.735,15.567,27.656,1.391,35.664,0.04,16.754,27.55,-1.391,-1.187,0.105,-0.04,"POLYGON ((37.499999129999964 0.24999977299998477, 37.583332462999962 0.24999977299998477, 37.583332462999962 0.33333310599998478, 37.499999129999964 0.33333310599998478, 37.499999129999964 0.24999977299998477))"
10177105,2.458,40.208,0,43.653,0,125.74,22.345,33.316,0,44.965,0,24.011,32.941,0,-1.666,0.375,0,"POLYGON ((40.166665785999953 2.4166664309999888, 40.249999118999952 2.4166664309999888, 40.249999118999952 2.4999997639999889, 40.166665785999953 2.4999997639999889, 40.166665785999953 2.4166664309999888))"
10177112,2.625,39.875,0,43.855,0,127.268,22.428,33.569,0,44.317,0,24.065,32.831,0,-1.637,0.738,0,"POLYGON ((39.833332453999958 2.5833330969999864, 39.916665786999957 2.5833330969999864, 39.916665786999957 2.6666664299999865, 39.833332453999958 2.6666664299999865, 39.833332453999958 2.5833330969999864))"
10177191,1.958,37.042,0,38.58,0,99.76,17.841,30.661,0.209,38.435,0.006,19.003,28.994,-0.209,-1.161,1.667,-0.006,"POLYGON ((36.999999131999942 1.916666432999989, 37.083332464999941 1.916666432999989, 37.083332464999941 1.9999997659999889, 36.999999131999942 1.9999997659999889, 36.999999131999942 1.916666432999989))"
10177194,1.875,38.542,0,42.345,0,128.58,22.971,33.774,0,43.781,0,24.017,32.516,0,-1.045,1.258,0,"POLYGON ((38.499999125999949 1.8333330999999902, 38.583332458999948 1.8333330999999902, 38.583332458999948 1.91666643299999, 38.499999125999949 1.91666643299999, 38.499999125999949 1.8333330999999902))"
10177228,2.958,37.125,0,40.606,0,118.985,21.003,32.993,0.12,42.19,0.003,21.918,31.135,-0.12,-0.916,1.858,-0.003,"POLYGON ((37.083332464999955 2.9166664289999886, 37.166665797999954 2.9166664289999886, 37.166665797999954 2.9999997619999887, 37.083332464999955 2.9999997619999887, 37.083332464999955 2.9166664289999886))"
10177234,4.042,37.042,0,41.428,0,128.56,22.846,33.886,1.084,40.942,0.027,23.405,32.254,-1.084,-0.559,1.632,-0.027,"POLYGON ((36.999999131999942 3.9999997579999871, 37.083332464999941 3.9999997579999871, 37.083332464999941 4.0833330909999868, 36.999999131999942 4.0833330909999868, 36.999999131999942 3.9999997579999871))"
10177255,0.458,39.875,0,41.343,0,130.375,23.876,33.277,0,44.758,0,24.245,33.119,0,-0.368,0.158,0,"POLYGON ((39.833332453999958 0.41666643899998945, 39.916665786999957 0.41666643899998945, 39.916665786999957 0.49999977199998946, 39.833332453999958 0.49999977199998946, 39.833332453999958 0.41666643899998945))"
10177270,3.042,39.708,0,42.994,0,122.424,21.944,32.886,0,43.03,0,23.751,32.395,0,-1.807,0.491,0,"POLYGON ((39.66666578799996 2.9999997619999874, 39.749999120999959 2.9999997619999874, 39.749999120999959 3.0833330949999875, 39.66666578799996 3.0833330949999875, 39.66666578799996 2.9999997619999874))"
10177312,1.125,37.542,0,37.835,0,105.53,19.388,30.747,0.275,38.329,0.009,20.343,30.011,-0.275,-0.955,0.736,-0.009,"POLYGON ((37.499999129999964 1.0833331029999869, 37.583332462999962 1.0833331029999869, 37.583332462999962 1.1666664359999868, 37.499999129999964 1.1666664359999868, 37.499999129999964 1.0833331029999869))"
10177330,0.292,38.958,0,39.125,0,118.89,21.966,31.9,0,43.083,0,22.46,31.81,0,-0.494,0.09,0,"POLYGON ((38.916665790999957 0.24999977299998477, 38.999999123999956 0.24999977299998477, 38.999999123999956 0.33333310599998478, 38.916665790999957 0.33333310599998478, 38.916665790999957 0.24999977299998477))"
10177931,2.375,40.042,0,44.28,0,129.422,22.765,33.813,0,45.017,0,24.341,33.17,0,-1.576,0.643,0,"POLYGON ((39.999999119999956 2.33333309799999, 40.083332452999954 2.33333309799999, 40.083332452999954 2.41666643099999, 39.999999119999956 2.41666643099999, 39.999999119999956 2.33333309799999))"
10178194,3.125,39.625,0,42.966,0,120.098,21.312,32.687,0,42.414,0,22.994,31.772,0,-1.682,0.915,0,"POLYGON ((39.583332454999947 3.0833330949999862, 39.666665787999946 3.0833330949999862, 39.666665787999946 3.1666664279999863, 39.583332454999947 3.1666664279999863, 39.583332454999947 3.0833330949999862))"
10178598,1.875,39.958,0,44.091,0,131.105,23.199,34.104,0,45.698,0,24.54,33.427,0,-1.341,0.678,0,"POLYGON ((39.916665786999943 1.8333330999999902, 39.999999119999941 1.8333330999999902, 39.999999119999941 1.91666643299999, 39.916665786999943 1.91666643299999, 39.916665786999943 1.8333330999999902))"
10178619,4.292,36.625,6.275,40.943,0.153,129.51,23.131,33.871,2.664,39.759,0.071,23.403,32.37,3.611,-0.271,1.502,0.082,"POLYGON ((36.583332466999963 4.2499997569999834, 36.666665799999961 4.2499997569999834, 36.666665799999961 4.3333330899999831, 36.583332466999963 4.3333330899999831, 36.583332466999963 4.2499997569999834))"
10178826,0.542,39.458,0,41.081,0,128.08,23.45,33.107,0,44.493,0,23.866,32.873,0,-0.416,0.234,0,"POLYGON ((39.41666578899995 0.49999977199998824, 39.499999121999949 0.49999977199998824, 39.499999121999949 0.58333310499998825, 39.41666578899995 0.58333310499998825, 39.41666578899995 0.49999977199998824))"
10178858,2.708,39.042,0,43.828,0,127.053,22.471,33.66,0,43.687,0,23.93,32.391,0,-1.459,1.269,0,"POLYGON ((38.999999123999942 2.6666664299999852, 39.083332456999941 2.6666664299999852, 39.083332456999941 2.7499997629999853, 38.999999123999942 2.7499997629999853, 38.999999123999942 2.6666664299999852))"
10178859,2.792,37.708,0,41.793,0,129.275,22.883,34.061,0.024,43.281,0.001,23.836,32.241,-0.024,-0.953,1.82,-0.001,"POLYGON ((37.666665795999961 2.7499997629999839, 37.74999912899996 2.7499997629999839, 37.74999912899996 2.8333330959999841, 37.666665795999961 2.8333330959999841, 37.666665795999961 2.7499997629999839))"
10178880,1.375,38.875,0,42.114,0,128.23,23.096,33.541,0,44.214,0,23.987,32.755,0,-0.891,0.787,0,"POLYGON ((38.833332457999944 1.3333331019999903, 38.916665790999943 1.3333331019999903, 38.916665790999943 1.4166664349999902, 38.833332457999944 1.4166664349999902, 38.833332457999944 1.3333331019999903))"
10178886,1.708,38.792,0,42.575,0,128.23,22.94,33.703,0,44.267,0,23.98,32.624,0,-1.04,1.079,0,"POLYGON ((38.74999912499996 1.6666664339999855, 38.833332457999958 1.6666664339999855, 38.833332457999958 1.7499997669999854, 38.74999912499996 1.7499997669999854, 38.74999912499996 1.6666664339999855))"
10178901,2.292,38.125,0,41.654,0,114.602,20.292,32.416,0.182,44.653,0.004,21.953,30.765,-0.182,-1.661,1.65,-0.004,"POLYGON ((38.083332460999941 2.2499997649999841, 38.16666579399994 2.2499997649999841, 38.16666579399994 2.3333330979999842, 38.083332460999941 2.3333330979999842, 38.083332460999941 2.2499997649999841))"
10179356,0.292,39.042,0,39.361,0,120.535,22.201,32.093,0,43.419,0,22.701,31.993,0,-0.5,0.1,0,"POLYGON ((38.999999123999942 0.24999977299998477, 39.083332456999941 0.24999977299998477, 39.083332456999941 0.33333310599998478, 38.999999123999942 0.33333310599998478, 38.999999123999942 0.24999977299998477))"
10179376,2.792,37.625,0,41.639,0,129.475,22.923,34.081,0,43.121,0,23.837,32.277,0,-0.914,1.805,0,"POLYGON ((37.583332462999948 2.7499997629999839, 37.666665795999947 2.7499997629999839, 37.666665795999947 2.8333330959999841, 37.583332462999948 2.8333330959999841, 37.583332462999948 2.7499997629999839))"
10179389,2.625,38.375,0,42.807,0,125.657,22.073,33.663,0,43.526,0,23.502,31.912,0,-1.429,1.751,0,"POLYGON ((38.333332459999951 2.5833330969999864, 38.41666579299995 2.5833330969999864, 38.41666579299995 2.6666664299999865, 38.333332459999951 2.6666664299999865, 38.333332459999951 2.5833330969999864))"
10179390,2.625,39.042,0,43.803,0,127.775,22.546,33.904,0,43.794,0,23.943,32.423,0,-1.398,1.481,0,"POLYGON ((38.999999123999942 2.5833330969999864, 39.083332456999941 2.5833330969999864, 39.083332456999941 2.6666664299999865, 38.999999123999942 2.6666664299999865, 38.999999123999942 2.5833330969999864))"
10179467,2.208,37.792,0,40.716,0,114.065,20.3,32.29,0.59,43.84,0.014,21.516,30.487,-0.59,-1.216,1.803,-0.014,"POLYGON ((37.749999128999946 2.1666664319999853, 37.833332461999944 2.1666664319999853, 37.833332461999944 2.2499997649999854, 37.749999128999946 2.2499997649999854, 37.749999128999946 2.1666664319999853))"
10179704,0.458,38.458,0,38.141,0,110.51,20.604,30.97,0,41.754,0,21.266,30.869,0,-0.662,0.101,0,"POLYGON ((38.416665792999964 0.41666643899998945, 38.499999125999963 0.41666643899998945, 38.499999125999963 0.49999977199998946, 38.416665792999964 0.49999977199998946, 38.416665792999964 0.41666643899998945))"
10180019,2.458,38.625,0,43.157,0,127.61,22.581,33.879,0,43.823,0,23.842,32.248,0,-1.261,1.631,0,"POLYGON ((38.583332458999962 2.4166664309999888, 38.666665791999961 2.4166664309999888, 38.666665791999961 2.4999997639999889, 38.583332458999962 2.4999997639999889, 38.583332458999962 2.4166664309999888))"
10180210,3.708,37.208,0,41.781,0,133.985,23.794,34.574,0.4,42.124,0.01,24.377,32.933,-0.4,-0.582,1.641,-0.01,"POLYGON ((37.16666579799994 3.6666664259999848, 37.249999130999939 3.6666664259999848, 37.249999130999939 3.7499997589999849, 37.16666579799994 3.7499997589999849, 37.16666579799994 3.6666664259999848))"
10180269,4.042,36.625,6.175,40.955,0.151,130.24,23.171,34.04,1.597,41.446,0.041,23.486,32.507,4.578,-0.315,1.533,0.11,"POLYGON ((36.583332466999963 3.9999997579999871, 36.666665799999961 3.9999997579999871, 36.666665799999961 4.0833330909999868, 36.583332466999963 4.0833330909999868, 36.583332466999963 3.9999997579999871))"
10180271,3.542,36.958,0,41.376,0,134.68,23.911,34.68,0.342,42.249,0.008,24.378,33.083,-0.342,-0.466,1.597,-0.008,"POLYGON ((36.916665798999958 3.4999997599999872, 36.999999131999957 3.4999997599999872, 36.999999131999957 3.5833330929999874, 36.916665798999958 3.5833330929999874, 36.916665798999958 3.4999997599999872))"
10180582,2.708,39.458,0,43.381,0,126.861,22.498,33.541,0,43.957,0,24.072,32.653,0,-1.574,0.888,0,"POLYGON ((39.41666578899995 2.6666664299999852, 39.499999121999949 2.6666664299999852, 39.499999121999949 2.7499997629999853, 39.41666578899995 2.7499997629999853, 39.41666578899995 2.6666664299999852))"
10180773,2.958,36.792,0,40.502,0,128.82,22.776,34.03,1.318,42.393,0.033,23.328,32.404,-1.318,-0.552,1.626,-0.033,"POLYGON ((36.74999913299996 2.9166664289999886, 36.833332465999959 2.9166664289999886, 36.833332465999959 2.9999997619999887, 36.74999913299996 2.9999997619999887, 36.74999913299996 2.9166664289999886))"
10180806,2.125,37.958,0,40.995,0,115.29,20.543,32.397,0.33,43.731,0.008,21.77,30.669,-0.33,-1.227,1.728,-0.008,"POLYGON ((37.916665794999943 2.0833330989999865, 37.999999127999942 2.0833330989999865, 37.999999127999942 2.1666664319999867, 37.916665794999943 2.1666664319999867, 37.916665794999943 2.0833330989999865))"
10180816,1.542,39.208,0,43.006,0,128.4,22.979,33.723,0,44.991,0,24.013,32.842,0,-1.034,0.881,0,"POLYGON ((39.166665789999939 1.4999997679999879, 39.249999122999938 1.4999997679999879, 39.249999122999938 1.5833331009999878, 39.166665789999939 1.5833331009999878, 39.166665789999939 1.4999997679999879))"
10180832,2.375,38.708,0,43.249,0,128.365,22.737,33.953,0,43.966,0,23.985,32.399,0,-1.248,1.553,0,"POLYGON ((38.666665791999947 2.33333309799999, 38.749999124999945 2.33333309799999, 38.749999124999945 2.41666643099999, 38.666665791999947 2.41666643099999, 38.666665791999947 2.33333309799999))"
10180872,2.958,36.875,0,40.658,0,130.45,23.079,34.209,0.557,42.615,0.013,23.638,32.583,-0.557,-0.559,1.625,-0.013,"POLYGON ((36.833332465999945 2.9166664289999886, 36.916665798999944 2.9166664289999886, 36.916665798999944 2.9999997619999887, 36.833332465999945 2.9999997619999887, 36.833332465999945 2.9166664289999886))"
10180959,1.542,40.125,0,43.748,0,132.565,23.634,34.19,0.002,46.185,0,24.816,33.688,-0.002,-1.182,0.502,0,"POLYGON ((40.08333245299994 1.4999997679999879, 40.166665785999939 1.4999997679999879, 40.166665785999939 1.5833331009999878, 40.08333245299994 1.5833331009999878, 40.08333245299994 1.4999997679999879))"
10180979,1.875,39.625,0,43.938,0,130.505,23.136,34.146,0,45.43,0,24.407,33.22,0,-1.272,0.926,0,"POLYGON ((39.583332454999947 1.8333330999999902, 39.666665787999946 1.8333330999999902, 39.666665787999946 1.91666643299999, 39.583332454999947 1.91666643299999, 39.583332454999947 1.8333330999999902))"
10181201,3.375,37.708,0,41.458,0,105.48,18.553,31.53,0.155,41.327,0.004,20.002,29.42,-0.155,-1.449,2.11,-0.004,"POLYGON ((37.666665795999961 3.3333330939999897, 37.74999912899996 3.3333330939999897, 37.74999912899996 3.41666642699999, 37.666665795999961 3.41666642699999, 37.666665795999961 3.3333330939999897))"
10181267,0.958,37.208,0,36.792,0,92.18,17.096,29.241,0.055,36.206,0.002,18.141,28.477,-0.055,-1.045,0.765,-0.002,"POLYGON ((37.16666579799994 0.91666643699998929, 37.249999130999939 0.91666643699998929, 37.249999130999939 0.9999997699999893, 37.16666579799994 0.9999997699999893, 37.16666579799994 0.91666643699998929))"
10181568,1.542,38.542,0,41.669,0,126.875,22.833,33.417,0,43.892,0,23.771,32.449,0,-0.938,0.968,0,"POLYGON ((38.499999125999949 1.4999997679999879, 38.583332458999948 1.4999997679999879, 38.583332458999948 1.5833331009999878, 38.499999125999949 1.5833331009999878, 38.499999125999949 1.4999997679999879))"
10181612,2.542,37.625,0,41.288,0,127.965,22.7,33.861,0.51,43.589,0.012,23.622,32.101,-0.51,-0.922,1.761,-0.012,"POLYGON ((37.583332462999948 2.4999997639999876, 37.666665795999947 2.4999997639999876, 37.666665795999947 2.5833330969999877, 37.583332462999948 2.5833330969999877, 37.583332462999948 2.4999997639999876))"
10182181,2.958,39.458,0,43.118,0,124.765,22.235,33.283,0,42.86,0,23.922,32.461,0,-1.688,0.822,0,"POLYGON ((39.41666578899995 2.9166664289999886, 39.499999121999949 2.9166664289999886, 39.499999121999949 2.9999997619999887, 39.41666578899995 2.9999997619999887, 39.41666578899995 2.9166664289999886))"
10182939,0.958,38.958,0,41.228,0,125.92,22.916,33.061,0,44.035,0,23.611,32.591,0,-0.696,0.471,0,"POLYGON ((38.916665790999957 0.91666643699998929, 38.999999123999956 0.91666643699998929, 38.999999123999956 0.9999997699999893, 38.916665790999957 0.9999997699999893, 38.916665790999957 0.91666643699998929))"
10183306,0.458,39.208,0,40.286,0,123.775,22.73,32.57,0,44.09,0,23.202,32.368,0,-0.472,0.202,0,"POLYGON ((39.166665789999939 0.41666643899998945, 39.249999122999938 0.41666643899998945, 39.249999122999938 0.49999977199998946, 39.166665789999939 0.49999977199998946, 39.166665789999939 0.41666643899998945))"
10183331,0.042,38.375,0,37.006,0,112.975,21.31,30.969,0,40.186,0,21.677,31.236,0,-0.367,-0.268,0,"POLYGON ((38.333332459999951 -2.2600001159389649E-07, 38.41666579299995 -2.2600001159389649E-07, 38.41666579299995 0.083333106999988388, 38.333332459999951 0.083333106999988388, 38.333332459999951 -2.2600001159389649E-07))"
10183332,1.708,40.208,0,43.912,0,131.756,23.423,34.004,0.002,46.258,0,24.709,33.614,-0.002,-1.286,0.39,0,"POLYGON ((40.166665785999953 1.6666664339999855, 40.249999118999952 1.6666664339999855, 40.249999118999952 1.7499997669999854, 40.166665785999953 1.7499997669999854, 40.166665785999953 1.6666664339999855))"
