"locationid","latitude","longitude","CSUMPRE","CSUMPET","CPOVRPR","CSUMGDD1","CAvgMinT","CAvgMaxT","LTNSUMP","LTNSPET","LTNASPO","LTAvgMnT","LTAvgMxT","DFLTSUM","DFLTMinT","DFLTMaxT","DFLTPVP","shapewkt"
10490577,3.208,39.875,0,28.298,0,108.795,21.39,29.694,2.978,31.565,0.104,22.452,30.377,-2.978,-1.062,-0.683,-0.104,"POLYGON ((39.833332453999958 3.166666427999985, 39.916665786999957 3.166666427999985, 39.916665786999957 3.2499997609999851, 39.833332453999958 3.2499997609999851, 39.833332453999958 3.166666427999985))"
10490617,0.292,38.708,0,28.092,0,119.05,23.227,30.759,0,30.296,0,22.986,31.053,0,0.241,-0.294,0,"POLYGON ((38.666665791999947 0.24999977299998477, 38.749999124999945 0.24999977299998477, 38.749999124999945 0.33333310599998478, 38.666665791999947 0.33333310599998478, 38.666665791999947 0.24999977299998477))"
10490623,2.375,39.542,0,29.98,0,127.16,24.165,32.14,2.738,32.814,0.088,24.707,32.345,-2.738,-0.543,-0.205,-0.088,"POLYGON ((39.499999121999963 2.33333309799999, 39.583332454999962 2.33333309799999, 39.583332454999962 2.41666643099999, 39.499999121999963 2.41666643099999, 39.499999121999963 2.33333309799999))"
10490643,3.125,39.792,0.721,28.708,0.025,116.505,22.576,30.711,3.254,32.096,0.111,23.61,31.346,-2.534,-1.034,-0.635,-0.086,"POLYGON ((39.749999120999945 3.0833330949999862, 39.833332453999944 3.0833330949999862, 39.833332453999944 3.1666664279999863, 39.749999120999945 3.1666664279999863, 39.749999120999945 3.0833330949999862))"
10490654,3.458,39.792,0,29.118,0,109.645,21.469,29.858,6.611,31.761,0.22,22.763,30.587,-6.611,-1.294,-0.729,-0.22,"POLYGON ((39.749999120999945 3.4166664269999885, 39.833332453999944 3.4166664269999885, 39.833332453999944 3.4999997599999886, 39.749999120999945 3.4999997599999886, 39.749999120999945 3.4166664269999885))"
10490681,2.458,39.792,0,29.669,0,124.951,23.901,31.799,8.714,32.851,0.272,24.703,32.418,-8.714,-0.803,-0.619,-0.272,"POLYGON ((39.749999120999945 2.4166664309999888, 39.833332453999944 2.4166664309999888, 39.833332453999944 2.4999997639999889, 39.749999120999945 2.4999997639999889, 39.749999120999945 2.4166664309999888))"
10490707,1.208,38.792,0,29.34,0,128.215,24.399,32.234,0.311,32.194,0.01,24.486,32.186,-0.311,-0.087,0.049,-0.01,"POLYGON ((38.74999912499996 1.1666664359999857, 38.833332457999958 1.1666664359999857, 38.833332457999958 1.2499997689999855, 38.74999912499996 1.2499997689999855, 38.74999912499996 1.1666664359999857))"
10490720,3.042,39.792,0.546,28.684,0.019,116.885,22.644,30.751,3.162,32.136,0.108,23.7,31.437,-2.617,-1.056,-0.685,-0.089,"POLYGON ((39.749999120999945 2.9999997619999874, 39.833332453999944 2.9999997619999874, 39.833332453999944 3.0833330949999875, 39.749999120999945 3.0833330949999875, 39.749999120999945 2.9999997619999874))"
10490758,1.458,38.625,0,29.576,0,128.425,24.303,32.39,0,32.599,0,24.487,32.072,0,-0.184,0.318,0,"POLYGON ((38.583332458999962 1.4166664349999891, 38.666665791999961 1.4166664349999891, 38.666665791999961 1.499999767999989, 38.583332458999962 1.499999767999989, 38.583332458999962 1.4166664349999891))"
10490764,1.208,39.125,0,29.43,0,129.79,24.721,32.361,0.728,32.63,0.023,24.795,32.548,-0.728,-0.073,-0.187,-0.023,"POLYGON ((39.083332456999955 1.1666664359999857, 39.166665789999954 1.1666664359999857, 39.166665789999954 1.2499997689999855, 39.083332456999955 1.2499997689999855, 39.083332456999955 1.1666664359999857))"
10490769,3.042,39.292,0,29.826,0,119.758,22.986,31.23,3.4,31.678,0.12,23.823,31.376,-3.4,-0.837,-0.146,-0.12,"POLYGON ((39.249999122999952 2.9999997619999874, 39.333332455999951 2.9999997619999874, 39.333332455999951 3.0833330949999875, 39.249999122999952 3.0833330949999875, 39.249999122999952 2.9999997619999874))"
10490779,2.875,39.292,0,30.14,0,124.481,23.726,31.84,0.349,31.928,0.014,24.339,31.837,-0.349,-0.613,0.003,-0.014,"POLYGON ((39.249999122999952 2.83333309599999, 39.333332455999951 2.83333309599999, 39.333332455999951 2.91666642899999, 39.249999122999952 2.91666642899999, 39.249999122999952 2.83333309599999))"
10490780,2.292,39.542,0,29.932,0,127.31,24.21,32.144,2.892,32.82,0.093,24.739,32.393,-2.892,-0.529,-0.249,-0.093,"POLYGON ((39.499999121999963 2.2499997649999841, 39.583332454999962 2.2499997649999841, 39.583332454999962 2.3333330979999842, 39.499999121999963 2.3333330979999842, 39.499999121999963 2.2499997649999841))"
10490789,2.958,39.792,0.396,28.489,0.014,114.185,22.229,30.396,2.089,31.802,0.07,23.123,30.959,-1.693,-0.894,-0.564,-0.056,"POLYGON ((39.749999120999945 2.9166664289999886, 39.833332453999944 2.9166664289999886, 39.833332453999944 2.9999997619999887, 39.749999120999945 2.9999997619999887, 39.749999120999945 2.9166664289999886))"
10490822,1.708,38.625,0,29.827,0,128.84,24.277,32.534,0,32.817,0,24.535,32.04,0,-0.257,0.494,0,"POLYGON ((38.583332458999962 1.6666664339999855, 38.666665791999961 1.6666664339999855, 38.666665791999961 1.7499997669999854, 38.583332458999962 1.7499997669999854, 38.583332458999962 1.6666664339999855))"
10490825,2.875,39.125,0,30.129,0,124.032,23.633,31.804,0.521,32.459,0.019,24.217,31.684,-0.521,-0.583,0.12,-0.019,"POLYGON ((39.083332456999955 2.83333309599999, 39.166665789999954 2.83333309599999, 39.166665789999954 2.91666642899999, 39.083332456999955 2.91666642899999, 39.083332456999955 2.83333309599999))"
10490858,1.375,38.542,0.175,29.459,0.006,127.46,24.161,32.256,0,32.383,0,24.322,31.938,0.175,-0.16,0.318,0.006,"POLYGON ((38.499999125999949 1.3333331019999903, 38.583332458999948 1.3333331019999903, 38.583332458999948 1.4166664349999902, 38.499999125999949 1.4166664349999902, 38.499999125999949 1.3333331019999903))"
10490877,2.625,39.792,0.146,29.708,0.005,123.701,23.678,31.665,7.69,32.685,0.242,24.422,32.137,-7.544,-0.744,-0.472,-0.237,"POLYGON ((39.749999120999945 2.5833330969999864, 39.833332453999944 2.5833330969999864, 39.833332453999944 2.6666664299999865, 39.749999120999945 2.6666664299999865, 39.749999120999945 2.5833330969999864))"
10490883,3.208,39.375,0.425,28.051,0.015,111.613,21.718,30.171,3.691,31.312,0.131,23.108,30.773,-3.266,-1.39,-0.602,-0.116,"POLYGON ((39.333332455999965 3.166666427999985, 39.416665788999964 3.166666427999985, 39.416665788999964 3.2499997609999851, 39.333332455999965 3.2499997609999851, 39.333332455999965 3.166666427999985))"
10490892,0.208,38.792,0,28.128,0,120.66,23.486,30.919,0.341,30.385,0.012,23.226,31.281,-0.341,0.26,-0.363,-0.012,"POLYGON ((38.74999912499996 0.16666643999998598, 38.833332457999958 0.16666643999998598, 38.833332457999958 0.24999977299998596, 38.74999912499996 0.24999977299998596, 38.74999912499996 0.16666643999998598))"
10491000,1.292,39.125,0,29.503,0,129.935,24.713,32.411,0.655,32.698,0.021,24.825,32.555,-0.655,-0.112,-0.144,-0.021,"POLYGON ((39.083332456999955 1.2499997689999844, 39.166665789999954 1.2499997689999844, 39.166665789999954 1.3333331019999843, 39.083332456999955 1.3333331019999843, 39.083332456999955 1.2499997689999844))"
10491004,3.375,39.792,0.15,28.42,0.005,109.15,21.413,29.772,6.694,31.58,0.224,22.474,30.347,-6.544,-1.061,-0.575,-0.219,"POLYGON ((39.749999120999945 3.3333330939999897, 39.833332453999944 3.3333330939999897, 39.833332453999944 3.41666642699999, 39.749999120999945 3.41666642699999, 39.749999120999945 3.3333330939999897))"
10491009,1.458,38.792,0,29.585,0,128.825,24.401,32.406,0.518,32.455,0.017,24.585,32.201,-0.518,-0.184,0.205,-0.017,"POLYGON ((38.74999912499996 1.4166664349999891, 38.833332457999958 1.4166664349999891, 38.833332457999958 1.499999767999989, 38.74999912499996 1.499999767999989, 38.74999912499996 1.4166664349999891))"
10491033,2.458,39.625,0,29.815,0,125.846,24.011,31.945,2.738,32.873,0.087,24.685,32.339,-2.738,-0.674,-0.394,-0.087,"POLYGON ((39.583332454999947 2.4166664309999888, 39.666665787999946 2.4166664309999888, 39.666665787999946 2.4999997639999889, 39.583332454999947 2.4999997639999889, 39.583332454999947 2.4166664309999888))"
10491037,3.208,39.625,0.375,27.912,0.013,108.346,21.255,29.701,7.782,31.197,0.275,22.495,30.327,-7.407,-1.241,-0.626,-0.262,"POLYGON ((39.583332454999947 3.166666427999985, 39.666665787999946 3.166666427999985, 39.666665787999946 3.2499997609999851, 39.583332454999947 3.2499997609999851, 39.583332454999947 3.166666427999985))"
10491050,3.208,39.292,0.125,27.861,0.004,107.513,21.052,29.666,3.614,30.785,0.131,22.182,29.961,-3.489,-1.13,-0.295,-0.127,"POLYGON ((39.249999122999952 3.166666427999985, 39.333332455999951 3.166666427999985, 39.333332455999951 3.2499997609999851, 39.249999122999952 3.2499997609999851, 39.249999122999952 3.166666427999985))"
10491101,3.292,39.792,0.2,28.531,0.007,112.16,21.895,30.151,6.648,31.883,0.221,23.141,30.925,-6.448,-1.246,-0.774,-0.214,"POLYGON ((39.749999120999945 3.2499997609999838, 39.833332453999944 3.2499997609999838, 39.833332453999944 3.3333330939999839, 39.749999120999945 3.3333330939999839, 39.749999120999945 3.2499997609999838))"
10491105,1.292,38.542,0,29.341,0,126.66,24.067,32.121,0,32.24,0,24.201,31.859,0,-0.134,0.262,0,"POLYGON ((38.499999125999949 1.2499997689999844, 38.583332458999948 1.2499997689999844, 38.583332458999948 1.3333331019999843, 38.499999125999949 1.3333331019999843, 38.499999125999949 1.2499997689999844))"
10491115,3.125,39.542,0,29.687,0,116.543,22.502,30.796,7.246,31.499,0.256,23.179,30.893,-7.246,-0.677,-0.097,-0.256,"POLYGON ((39.499999121999963 3.0833330949999862, 39.583332454999962 3.0833330949999862, 39.583332454999962 3.1666664279999863, 39.499999121999963 3.1666664279999863, 39.499999121999963 3.0833330949999862))"
10491126,3.208,40.042,0.188,29.674,0.006,116.596,22.605,30.709,0.245,32.373,0.007,23.744,31.538,-0.057,-1.139,-0.83,-0.001,"POLYGON ((39.999999119999956 3.166666427999985, 40.083332452999954 3.166666427999985, 40.083332452999954 3.2499997609999851, 39.999999119999956 3.2499997609999851, 39.999999119999956 3.166666427999985))"
10173120,1.625,39.958,0,29.858,0,131.253,25.011,32.463,5.011,36.845,0.144,25.264,33.201,-5.011,-0.253,-0.738,-0.144,"POLYGON ((39.916665786999943 1.5833331009999867, 39.999999119999941 1.5833331009999867, 39.999999119999941 1.6666664339999866, 39.916665786999943 1.6666664339999866, 39.916665786999943 1.5833331009999867))"
10173130,3.208,38.792,0.4,29.307,0.014,120.387,22.908,31.489,5.496,35.963,0.184,23.93,31.428,-5.096,-1.022,0.06,-0.17,"POLYGON ((38.74999912499996 3.166666427999985, 38.833332457999958 3.166666427999985, 38.833332457999958 3.2499997609999851, 38.74999912499996 3.2499997609999851, 38.74999912499996 3.166666427999985))"
10173297,2.875,37.125,0,31.347,0,117.66,21.924,31.414,3.832,37.246,0.124,22.162,30.539,-3.832,-0.238,0.875,-0.124,"POLYGON ((37.083332464999955 2.83333309599999, 37.166665797999954 2.83333309599999, 37.166665797999954 2.91666642899999, 37.083332464999955 2.91666642899999, 37.083332464999955 2.83333309599999))"
10173723,2.542,37.542,5.2,31.131,0.167,127.89,23.569,32.971,1.323,36.903,0.042,23.89,31.587,3.877,-0.322,1.384,0.125,"POLYGON ((37.499999129999964 2.4999997639999876, 37.583332462999962 2.4999997639999876, 37.583332462999962 2.5833330969999877, 37.499999129999964 2.5833330969999877, 37.499999129999964 2.4999997639999876))"
10173724,3.125,38.958,0,30.173,0,121.756,23.232,31.556,5.496,35.951,0.183,24.039,31.534,-5.496,-0.808,0.022,-0.183,"POLYGON ((38.916665790999957 3.0833330949999862, 38.999999123999956 3.0833330949999862, 38.999999123999956 3.1666664279999863, 38.916665790999957 3.1666664279999863, 38.916665790999957 3.0833330949999862))"
10173741,1.708,38.708,0.15,29.819,0.005,128.93,24.31,32.527,0,36.193,0,24.604,32.138,0.15,-0.294,0.389,0.005,"POLYGON ((38.666665791999947 1.6666664339999855, 38.749999124999945 1.6666664339999855, 38.749999124999945 1.7499997669999854, 38.666665791999947 1.7499997669999854, 38.666665791999947 1.6666664339999855))"
10174075,0.125,38.292,0.125,27.603,0.005,115.475,22.402,30.326,0.422,31.372,0.015,22.489,30.534,-0.297,-0.087,-0.209,-0.011,"POLYGON ((38.249999126999938 0.0833331069999872, 38.333332459999937 0.0833331069999872, 38.333332459999937 0.16666643999998718, 38.249999126999938 0.16666643999998718, 38.249999126999938 0.0833331069999872))"
10174101,3.875,37.292,0.1,32.961,0.003,132.515,23.964,33.674,2.213,38.874,0.073,23.956,32.249,-2.113,0.008,1.425,-0.07,"POLYGON ((37.249999130999953 3.8333330919999895, 37.333332463999952 3.8333330919999895, 37.333332463999952 3.9166664249999896, 37.249999130999953 3.9166664249999896, 37.249999130999953 3.8333330919999895))"
10174140,3.958,37.458,0.575,32.682,0.018,125.295,23.262,32.537,2.213,38.362,0.074,23.413,31.688,-1.638,-0.152,0.849,-0.056,"POLYGON ((37.416665796999951 3.9166664249999883, 37.499999129999949 3.9166664249999883, 37.499999129999949 3.9999997579999884, 37.416665796999951 3.9999997579999884, 37.416665796999951 3.9166664249999883))"
10174398,2.292,38.042,0.475,29.36,0.016,101.883,19.927,29.151,1.454,35.212,0.048,20.408,28.327,-0.979,-0.481,0.824,-0.031,"POLYGON ((37.999999127999956 2.2499997649999841, 38.083332460999955 2.2499997649999841, 38.083332460999955 2.3333330979999842, 37.999999127999956 2.3333330979999842, 37.999999127999956 2.2499997649999841))"
10174454,1.542,36.542,2.133,29.493,0.072,108.875,20.767,30.34,10.058,32.728,0.362,20.963,29.63,-7.924,-0.196,0.71,-0.289,"POLYGON ((36.49999913399995 1.4999997679999879, 36.583332466999948 1.4999997679999879, 36.583332466999948 1.5833331009999878, 36.49999913399995 1.5833331009999878, 36.49999913399995 1.4999997679999879))"
10174676,2.542,38.958,0.2,30.346,0.007,127.029,24.004,32.236,0.325,36.265,0.01,24.454,31.922,-0.125,-0.45,0.314,-0.004,"POLYGON ((38.916665790999957 2.4999997639999876, 38.999999123999956 2.4999997639999876, 38.999999123999956 2.5833330969999877, 38.916665790999957 2.5833330969999877, 38.916665790999957 2.4999997639999876))"
10174698,3.542,37.958,0,30.411,0,112.303,21.402,30.684,4.725,36.627,0.145,22.281,30.279,-4.725,-0.878,0.405,-0.145,"POLYGON ((37.916665794999943 3.4999997599999872, 37.999999127999942 3.4999997599999872, 37.999999127999942 3.5833330929999874, 37.916665794999943 3.5833330929999874, 37.916665794999943 3.4999997599999872))"
10174723,1.125,38.292,0,28.932,0,121.37,23.234,31.443,0,34.342,0,23.387,31.166,0,-0.153,0.277,0,"POLYGON ((38.249999126999938 1.0833331029999869, 38.333332459999937 1.0833331029999869, 38.333332459999937 1.1666664359999868, 38.249999126999938 1.1666664359999868, 38.249999126999938 1.0833331029999869))"
10174958,1.625,36.875,0.717,28.937,0.025,96.346,18.921,28.606,6.544,31.69,0.24,19.319,28.026,-5.827,-0.397,0.58,-0.215,"POLYGON ((36.833332465999945 1.5833331009999867, 36.916665798999944 1.5833331009999867, 36.916665798999944 1.6666664339999866, 36.833332465999945 1.6666664339999866, 36.833332465999945 1.5833331009999867))"
10174995,2.542,38.875,0,30.189,0,126.521,23.837,32.201,0.325,36.139,0.01,24.285,31.751,-0.325,-0.448,0.451,-0.01,"POLYGON ((38.833332457999944 2.4999997639999876, 38.916665790999943 2.4999997639999876, 38.916665790999943 2.5833330969999877, 38.833332457999944 2.5833330969999877, 38.833332457999944 2.4999997639999876))"
10175140,0.542,37.375,6.283,27.352,0.23,100.26,19.538,28.756,5.126,30.172,0.191,20.164,28.532,1.158,-0.626,0.224,0.039,"POLYGON ((37.333332463999966 0.49999977199998824, 37.416665796999965 0.49999977199998824, 37.416665796999965 0.58333310499998825, 37.333332463999966 0.58333310499998825, 37.333332463999966 0.49999977199998824))"
10175547,0.792,37.458,3.838,27.543,0.139,97.415,19.384,28.449,1.795,30.202,0.066,19.612,28.032,2.042,-0.228,0.417,0.074,"POLYGON ((37.416665796999951 0.74999977099998461, 37.499999129999949 0.74999977099998461, 37.499999129999949 0.83333310399998461, 37.416665796999951 0.83333310399998461, 37.416665796999951 0.74999977099998461))"
10175551,2.875,38.458,0,30.817,0,124.131,23.465,31.974,1.014,36.558,0.032,23.925,31.383,-1.014,-0.461,0.591,-0.032,"POLYGON ((38.416665792999964 2.83333309599999, 38.499999125999963 2.83333309599999, 38.499999125999963 2.91666642899999, 38.416665792999964 2.91666642899999, 38.416665792999964 2.83333309599999))"
10175557,3.458,38.792,0.7,29.785,0.024,116.589,22.291,31.02,6.805,35.002,0.245,23.662,31.226,-6.105,-1.371,-0.206,-0.221,"POLYGON ((38.74999912499996 3.4166664269999885, 38.833332457999958 3.4166664269999885, 38.833332457999958 3.4999997599999886, 38.74999912499996 3.4999997599999886, 38.74999912499996 3.4166664269999885))"
10175634,2.875,38.375,0,30.95,0,125.991,23.614,32.233,1.014,36.678,0.032,24.017,31.466,-1.014,-0.402,0.767,-0.032,"POLYGON ((38.333332459999951 2.83333309599999, 38.41666579299995 2.83333309599999, 38.41666579299995 2.91666642899999, 38.333332459999951 2.91666642899999, 38.333332459999951 2.83333309599999))"
10175664,3.625,36.958,0.062,33.076,0.002,133.635,24.094,34.064,0.73,39.882,0.024,24.09,32.561,-0.667,0.004,1.502,-0.022,"POLYGON ((36.916665798999958 3.583333092999986, 36.999999131999957 3.583333092999986, 36.999999131999957 3.6666664259999862, 36.916665798999958 3.6666664259999862, 36.916665798999958 3.583333092999986))"
10176653,1.458,38.125,0.208,29.189,0.007,118.955,22.677,31.31,0,34.638,0,22.95,30.692,0.208,-0.273,0.618,0.007,"POLYGON ((38.083332460999941 1.4166664349999891, 38.16666579399994 1.4166664349999891, 38.16666579399994 1.499999767999989, 38.083332460999941 1.499999767999989, 38.083332460999941 1.4166664349999891))"
10176656,1.375,37.625,0,29.074,0,115.438,21.923,30.934,2.252,33.212,0.078,22.327,30.252,-2.252,-0.404,0.682,-0.078,"POLYGON ((37.583332462999948 1.3333331019999903, 37.666665795999947 1.3333331019999903, 37.666665795999947 1.4166664349999902, 37.583332462999948 1.4166664349999902, 37.583332462999948 1.3333331019999903))"
10176667,3.792,36.458,3,33.671,0.089,133.816,24.103,33.822,5.091,40.935,0.155,23.916,32.838,-2.091,0.187,0.983,-0.066,"POLYGON ((36.416665800999965 3.7499997589999836, 36.499999133999964 3.7499997589999836, 36.499999133999964 3.8333330919999837, 36.416665800999965 3.8333330919999837, 36.416665800999965 3.7499997589999836))"
10176687,1.125,39.375,0,29.437,0,130.8,24.969,32.403,0.787,35.722,0.025,24.985,32.83,-0.787,-0.017,-0.428,-0.025,"POLYGON ((39.333332455999965 1.0833331029999869, 39.416665788999964 1.0833331029999869, 39.416665788999964 1.1666664359999868, 39.333332455999965 1.1666664359999868, 39.333332455999965 1.0833331029999869))"
10176690,0.958,39.458,0,29.334,0,130.89,25.064,32.333,1.017,35.596,0.032,24.982,32.875,-1.017,0.082,-0.542,-0.032,"POLYGON ((39.41666578899995 0.91666643699998929, 39.499999121999949 0.91666643699998929, 39.499999121999949 0.9999997699999893, 39.41666578899995 0.9999997699999893, 39.41666578899995 0.91666643699998929))"
10176707,0.875,37.958,0,28.208,0,111.475,21.69,30.16,0.153,32.566,0.006,21.835,29.873,-0.153,-0.145,0.287,-0.006,"POLYGON ((37.916665794999943 0.8333331039999905, 37.999999127999942 0.8333331039999905, 37.999999127999942 0.91666643699999051, 37.916665794999943 0.91666643699999051, 37.916665794999943 0.8333331039999905))"
10176739,2.958,37.958,0,31.365,0,129.27,23.784,32.797,0.025,37.725,0.001,24.122,31.675,-0.025,-0.338,1.122,-0.001,"POLYGON ((37.916665794999943 2.9166664289999886, 37.999999127999942 2.9166664289999886, 37.999999127999942 2.9999997619999887, 37.916665794999943 2.9999997619999887, 37.916665794999943 2.9166664289999886))"
